,,622718600,デノパミン５ｍｇ錠,錠,2119004F1012,13.3,1,1675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622718100,ユビデカレノン１％顆粒,ｇ,2119003D1017,6.4,1,1238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620236706,ジゴキシン錠０．２５ｍｇ「ＮＰ」,錠,2113003F1014,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,612110262,エチレフリン塩酸塩錠　５ｍｇ,錠,2119001F1019,9.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622718000,メチルジゴキシン０．０５ｍｇ錠,錠,2113005F2010,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622717900,メチルジゴキシン０．１ｍｇ錠　０．１ｍｇ,錠,2113005F1013,5.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622718700,デノパミン１０ｍｇ錠,錠,2119004F2019,22.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,612110009,アミノフィリン水和物,ｇ,2115001X1015,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,不整脈用剤,621399602,ビソプロロールフマル酸塩錠２．５ｍｇ「日医工」,錠,2123016F1018,10.1,1,162871729,3991,5476,25693,42294,83077,157172,327609,739831,1707284,3774516,5574370,7584211,9627961,13100005,17181142,13731732,10243457,5926158,1879002,266597,12344,2125,4659,13856,38257,74710,117047,180618,371175,800118,1728125,2506262,3184229,4320144,6918589,11264627,11617725,11586580,9952403,4938115,1146237,112209
,,622271001,ビソプロロールフマル酸塩錠０．６２５ｍｇ「日医工」,錠,2123016F3010,10.1,1,70621636,6205,9883,23670,30562,33237,56256,109915,197130,441444,976760,1539406,2171304,2907961,4550734,6748827,6663909,5955368,4122959,1568134,287105,21452,8028,12299,13032,26033,47287,64243,81198,154296,280126,508121,706404,908208,1290858,2295361,4073541,5120254,5941560,5939748,3550008,1048684,130132
,,621399401,ビソプロロールフマル酸塩錠２．５ｍｇ「トーワ」,錠,2123016F1018,10.1,1,69631719,2691,6026,13296,32288,47302,80332,175466,366758,833576,1813347,2575690,3431086,4276102,5703736,7504919,5936795,4330635,2450535,706524,104245,7779,1423,5056,11147,20843,44581,53222,91903,202021,400325,788643,1099479,1378171,1812092,2904769,4716496,4791562,4682247,3876877,1865379,442854,43503
,,620256101,メインテート錠２．５ｍｇ,錠,2123016F1107,23.2,0,65788439,1857,5465,16325,26072,34749,55966,108832,213152,452251,971522,1446823,2007929,2509515,3552966,5325897,5249093,4372265,2500700,757689,109975,4335,1144,5988,15016,21880,40437,40602,63961,162359,351781,719359,1068042,1442071,1884060,3106209,5740417,6813508,6690340,5211849,2210944,438051,37043
,,621400502,ビソプロロールフマル酸塩錠５ｍｇ「日医工」,錠,2123016F2014,12.2,1,56181713,0,0,2962,12510,33702,59688,163238,404053,930175,2070630,2874025,3656710,4436999,5339552,6293828,4243512,2694230,1394693,370380,46050,2369,0,0,0,8024,18140,37024,52135,104464,282855,613001,922797,1190870,1556187,2421009,3691839,3378720,3081032,2455601,1077739,241470,16766
,,620004581,ベプリコール錠５０ｍｇ,錠,2129011F1035,61.4,0,41945857,0,0,0,3272,12220,27236,59728,115035,282440,669733,1094574,1833812,2649370,4016525,5735543,4936768,3480046,1770710,488392,66152,4175,0,1646,1776,1298,2944,5757,8224,23500,50929,132358,232167,395402,663639,1361018,2658790,3241777,2989498,1938705,817944,160704,11880
,,621573402,ビソプロロールフマル酸塩錠２．５ｍｇ「サワイ」,錠,2123016F1018,10.1,1,40994457,0,2131,5174,16369,18264,37164,76272,195203,443275,985596,1332071,1851912,2381146,3236871,4283079,3482330,2646013,1508260,468807,67265,3020,0,1290,2928,10277,18936,28384,40811,88763,196433,417502,585751,763662,1034197,1673035,2820920,2941481,3025848,2640423,1312488,319743,30563
,,620254406,アテノロール錠２５ｍｇ「トーワ」,錠,2123011F1015,5.9,1,38144542,1527,5219,12049,11915,15563,31298,59095,142478,355339,825309,1272962,1791029,2333881,3045243,3799032,2684186,1799069,972529,291232,41865,2806,1417,4091,9928,9038,21846,29720,44772,91291,199871,435627,712046,1013656,1452757,2244491,3494941,3024878,2592373,2018519,985893,236430,27333
,,622339301,ビソプロロールフマル酸塩錠０．６２５ｍｇ「トーワ」,錠,2123016F3010,10.1,1,37264194,3234,11497,15741,29284,29348,35729,66146,127217,251666,579638,890591,1204431,1672191,2507497,3655490,3483489,3116185,2093408,824180,149915,11049,5662,9824,15127,16988,22663,38736,52869,90788,178039,292651,375242,510006,744984,1192003,2111091,2630635,2959858,2944148,1746717,513707,54535
,,622296701,ビソプロロールフマル酸塩錠０．６２５ｍｇ「サワイ」,錠,2123016F3010,10.1,1,36249031,4125,9783,10906,15278,21527,35662,46618,100680,238150,470607,778003,1039198,1435271,2274031,3500667,3435857,3109591,2183894,831049,144049,13087,3918,7223,11973,10056,15856,27130,38219,71766,148115,240225,335712,454947,640237,1100862,2062291,2670523,3075028,3087161,1945857,541650,62256
,,622068002,メインテート錠０．６２５ｍｇ,錠,2123016F3037,16.9,0,34411625,8294,13261,28025,29371,30967,24725,43147,78798,144680,290252,453104,622782,904398,1423767,2488954,2886490,2845470,1996015,754543,126017,8875,4190,13488,18609,27963,24177,18367,48370,79230,155205,283031,379217,523822,713327,1284649,2477680,3419330,3859556,3465548,1888977,477605,47355
,,612120016,インデラル錠１０ｍｇ,錠,2123008F1048,12.5,0,23182490,74229,94418,130181,136106,129614,157671,246822,348991,540020,705138,780954,764127,677673,783864,1000249,935281,858050,452570,159460,26023,5221,46165,60101,140709,205351,204197,260419,376319,567726,821362,1018137,927976,886396,789586,965263,1499571,1663283,1716428,1285459,613097,113122,15168
,,612120302,サンリズムカプセル５０ｍｇ,カプセル,2129008M2020,65.0,0,21771297,0,0,0,2472,2527,5403,15863,35239,63006,161069,236855,420657,672311,1086977,1848831,2144882,1960077,1203353,375063,50711,0,0,0,0,1659,4887,4648,11850,24813,50817,111068,203118,303711,465678,908828,1840283,2468605,2482489,1788853,682965,118237,12482
,,620252713,プロプラノロール塩酸塩錠１０ｍｇ「日医工」,錠,2123008F1269,6.4,1,20768886,27222,17179,61326,90918,112856,186860,305046,419062,566787,753547,803535,750368,724856,756173,921497,774222,632843,360608,125028,20120,0,18818,20297,77646,168493,277110,428645,538202,717340,899685,1154810,1021493,837914,706020,863120,1091651,1119459,1061321,798172,439726,105806,0
,,620256201,メインテート錠５ｍｇ,錠,2123016F2189,32.5,0,19986226,0,0,3504,8139,15128,25018,40682,91230,207442,439125,652812,882597,1093348,1311907,1787706,1529983,1189071,620212,161999,15166,0,0,1506,2270,4636,11326,12258,22170,40008,85678,204279,315292,413285,590408,920657,1686764,1869022,1812022,1284544,531200,93985,7548
,,620002066,テノーミン錠２５　２５ｍｇ,錠,2123011F1155,13.6,0,19265628,3592,7165,18636,16803,11140,15667,30227,54270,116605,266646,399019,598478,765100,1000248,1395598,1211833,1011234,562898,166203,25727,1847,1997,9746,16924,22294,11370,16121,22043,51329,99710,222485,336110,479409,682259,1140877,2036063,2149993,2053450,1468120,623692,127668,15036
,,621677901,ピルシカイニド塩酸塩カプセル５０ｍｇ「サワイ」,カプセル,2129008M2012,31.1,1,17691588,0,0,0,1282,4409,3937,22086,31317,76548,186101,321943,500919,788101,1358885,1981998,1847545,1588682,851842,290937,51665,3014,0,0,0,1863,1194,6789,8151,20173,49801,105153,160203,250614,408505,785615,1280766,1571190,1460993,1095147,459216,106072,8362
,,621400001,ビソプロロールフマル酸塩錠５ｍｇ「トーワ」,錠,2123016F2200,23.8,1,17114630,0,0,1032,4477,12897,31828,64635,135218,308331,670980,917290,1142037,1341239,1628676,1917604,1284330,837619,422854,116166,14528,0,0,0,1154,2968,4586,9287,23346,35612,91906,199637,283529,359248,459120,699775,1078935,975496,915416,736445,321628,60363,3736
,,620005437,シベンゾリンコハク酸塩錠１００ｍｇ「サワイ」,錠,2129007F2019,25.0,1,15055860,0,0,2400,3538,8995,9884,17595,45479,72085,201360,345512,530687,848540,1305611,1854996,1652767,1176659,630369,184075,24525,2314,0,0,0,2154,3368,7106,8686,15915,37467,80069,117407,217081,345677,662550,1142445,1207836,1129424,772030,322692,57638,8715
,,620254411,アテノロール錠２５ｍｇ「サワイ」,錠,2123011F1015,5.9,1,14894316,0,2568,3214,5723,5454,12603,23586,61333,147443,337307,492193,725760,920755,1154527,1487222,1066041,712028,377500,126827,13309,1480,0,1864,5005,6108,6814,14128,20646,33203,80797,177845,252227,392949,512801,815743,1287368,1171957,1035702,837845,431093,117320,14692
,,612120303,タンボコール錠５０ｍｇ,錠,2129009F1020,69.4,0,14784097,19638,17415,36600,38700,17573,21568,15195,28805,55613,130192,228702,370375,569473,898820,1488333,1588401,1306972,728800,228428,27781,2850,10287,19677,31782,35113,19228,11850,12650,29261,47489,84319,116923,215221,298881,590530,1177447,1491334,1415742,944544,348081,60068,3442
,,622633001,フレカイニド酢酸塩錠５０ｍｇ「ファイザー」,錠,2129009F1046,30.6,1,14695320,7097,5345,13318,14781,12598,15421,22732,44904,97253,222699,381643,627785,937894,1336862,1804344,1597791,1074402,582347,141191,25888,1026,2798,5097,13073,12294,10358,14161,16229,32614,61621,114880,155927,239136,382449,644944,1066968,1103821,959213,624053,227930,38095,2342
,,620254517,アテノロール錠５０ｍｇ「トーワ」,錠,2123011F2011,5.9,1,14460419,0,0,3782,2133,6108,10970,34373,84133,204622,496494,736502,989086,1189490,1516794,1658897,975600,606728,267842,61530,6929,0,0,0,0,3754,4556,6835,11183,27959,62947,164274,265245,346088,503256,747552,1108083,857470,718629,515776,215202,43874,3413
,,621400901,ビソプロロールフマル酸塩錠５ｍｇ「サワイ」,錠,2123016F2014,12.2,1,13552875,0,0,1631,2899,8726,18427,43459,88482,213768,460428,668298,862508,1034287,1249816,1528559,1058673,709788,344496,97568,12325,0,0,0,0,1862,4061,8484,13196,24877,70966,148307,207594,264212,358329,562448,881543,855193,782689,622383,280757,57122,3946
,,622591101,ビソプロロールフマル酸塩錠２．５ｍｇ「ＪＧ」,錠,2123016F1018,10.1,1,12556986,0,1005,2600,6334,13569,21870,41214,84221,180382,370457,516321,666919,816973,1076843,1402171,1070803,785914,435826,118675,17773,0,0,1083,1878,4747,8524,14681,21338,33593,70929,123561,185565,236771,307504,516773,798427,802722,788131,628160,307964,69250,4782
,,621990701,アミオダロン塩酸塩速崩錠５０ｍｇ「ＴＥ」,錠,2129010F3017,73.2,1,12064337,2064,1481,2904,6639,15214,16210,36437,68808,116234,242815,362592,518187,746388,1094152,1599619,1390144,1102675,672939,218125,30733,0,1153,0,2934,6550,4438,8127,9465,20377,20616,61717,81049,123589,199474,321217,576872,668901,737200,597804,299653,70545,6445
,,612120301,サンリズムカプセル２５ｍｇ,カプセル,2129008M1024,38.8,0,11830417,0,0,0,0,0,2109,2662,8993,10188,39770,66294,106858,169027,329256,674693,944941,1079127,846168,321511,50678,3772,0,0,1800,0,1466,3633,5220,13132,15427,32443,52667,111902,169759,352085,893119,1381441,1668360,1488801,768965,193025,19720
,,612120265,シベノール錠１００ｍｇ,錠,2129007F2027,47.7,0,11280823,0,1095,5308,3557,6903,7471,10270,20919,38246,87655,164633,269272,435397,670397,1122136,1100963,969252,533055,157162,19233,0,0,1200,1533,1465,1511,4675,6991,13722,30798,52862,93215,144917,250421,475827,924783,1255753,1210063,820960,317049,48256,1058
,,612120223,メキシチールカプセル１００ｍｇ,カプセル,2129003M2028,22.3,0,10981249,1038,2948,9029,16440,13341,18551,22820,21327,63763,123705,170480,271451,359476,557103,996435,1105963,1085973,704840,264784,31939,3020,0,0,7296,12003,14371,20441,17937,43217,78009,110329,144551,223920,280383,434362,767609,945431,922572,715653,318498,73912,5338
,,622060402,ビソプロロールフマル酸塩錠２．５ｍｇ「テバ」,錠,2123016F1018,10.1,1,10973680,0,0,0,5321,7686,8550,20858,47499,112952,255657,367274,500452,647652,864417,1175943,931802,677895,387589,127099,23329,0,0,0,0,2127,4636,7192,10485,27666,61794,112127,165038,209433,297929,447518,750454,774464,787549,694006,358061,91172,6053
,,620005435,シベンゾリンコハク酸塩錠５０ｍｇ「サワイ」,錠,2129007F1012,15.2,1,10930634,0,1728,5888,1341,4758,8957,8884,11433,42230,66271,128760,237546,336439,581344,1021973,971250,887703,608331,227530,37893,0,0,0,0,6824,1100,0,3746,10440,25086,47005,76394,116910,201371,432504,829077,1074047,1149061,1092564,536709,121816,13071
,,621990801,アミオダロン塩酸塩速崩錠１００ｍｇ「ＴＥ」,錠,2129010F1014,123.4,1,10683726,0,2209,2385,5776,14328,15151,29558,53861,132111,292040,467126,642655,832848,1221884,1574843,1230994,895759,477538,134443,13001,1653,1434,2890,0,2928,2122,6390,8323,16169,22833,37986,59942,112726,175286,270772,437215,478918,457858,363474,148890,34077,1293
,,621643101,ピルシカイニド塩酸塩カプセル５０ｍｇ「トーワ」,カプセル,2129008M2012,31.1,1,10074105,0,0,0,0,1118,9066,12145,16981,39674,110313,191009,284870,472468,796263,1139942,1052927,847896,503462,161638,24666,2198,0,0,0,1358,1783,2393,3507,11610,29011,65634,89650,140502,225137,443273,762009,828485,834728,643673,266491,52847,4662
,,620257702,メキシレチン塩酸塩カプセル１００ｍｇ「サワイ」,カプセル,2129003M2010,8.4,1,9512727,1116,1765,4553,5824,5823,11046,21034,24263,55605,123376,183646,316386,457117,659792,1091262,1000406,905117,609735,213585,23663,3328,0,0,0,4375,7218,13998,21555,27859,62577,100785,137546,185640,259313,368993,559729,581056,611591,516088,265553,59064,10269
,,621675001,ピルシカイニド塩酸塩カプセル５０ｍｇ「日医工」,カプセル,2129008M2012,31.1,1,9380120,0,0,0,1067,4016,2485,10669,18568,35974,86399,168030,295647,447041,713495,1129374,969706,757340,480092,168190,23699,0,0,0,0,0,0,3001,3989,14100,28259,51987,88439,144227,232803,377697,673789,786160,766432,575664,258250,57875,3631
,,612120264,シベノール錠５０ｍｇ,錠,2129007F1020,29.1,0,9132049,0,1832,2995,13528,11203,5575,5170,10340,12143,40891,59300,123455,186240,338458,596952,714316,721981,555599,207985,26287,2418,0,3430,5957,6007,8813,1854,6252,6125,14738,54132,59049,80912,162478,327783,710384,1077137,1210749,1133635,503815,106307,13488
,,620254412,アテノロール錠２５ｍｇ「ＮｉｋＰ」,錠,2123011F1015,5.9,1,9105371,0,0,3619,1402,4113,3179,13160,33421,83372,192384,289613,449873,572803,712701,939066,650695,436808,233786,72018,9378,1295,0,1968,0,2247,3395,3701,9556,20755,43343,101740,167032,240976,343630,521615,831690,698661,610645,481353,247761,62919,7871
,,620252707,プロプラノロール塩酸塩錠１０ｍｇ「トーワ」,錠,2123008F1285,6.4,1,9032331,10512,9905,27703,44669,48609,76807,123915,138853,263246,342313,338731,382407,328804,371193,443156,348681,306072,168297,44160,12371,0,11973,11555,49155,71203,121822,158331,191935,273180,331805,394811,388032,347946,307374,392609,530668,513712,495048,388824,173242,43528,0
,,621677801,ピルシカイニド塩酸塩カプセル２５ｍｇ「サワイ」,カプセル,2129008M1016,18.3,1,8945195,0,0,0,0,1805,1251,5007,10198,25909,32010,81869,158374,224084,372530,757769,793365,751724,584888,241180,44434,3425,0,0,0,0,0,1395,4013,5743,15049,37206,50410,93441,165702,315012,646153,863152,1038418,932942,519666,144006,21421
,,620255403,アロチノロール塩酸塩錠１０ｍｇ「サワイ」,錠,2123014F2015,9.3,1,8914973,0,0,0,6110,15038,27284,51585,67297,119796,205622,289050,361451,441115,591792,797459,684278,546858,277109,77353,8988,0,0,0,0,6195,13836,23486,28751,43651,68562,106639,140462,173386,224632,425729,686687,796608,772012,564408,223156,42335,4788
,,620254509,アテノロール錠５０ｍｇ「サワイ」,錠,2123011F2011,5.9,1,8612682,0,0,1714,2461,3620,6982,15889,42478,109618,266922,427900,580585,692739,841614,1021472,607053,354030,170749,41933,5274,0,0,0,0,1004,1739,4696,6034,20573,32692,81016,153262,194711,284421,444171,699760,545151,457482,322371,136377,28265,3792
,,620255102,アロチノロール塩酸塩錠５ｍｇ「ＤＳＰ」,錠,2123014F1094,14.3,0,8505569,0,0,1368,7646,14983,25592,46013,64138,111557,160762,212461,247682,252555,381677,543442,606178,528659,296513,81383,6548,0,0,0,1793,10502,20609,22010,41143,55996,83239,139855,154607,175446,203348,352211,626148,936599,1004347,726205,295922,59734,5947
,,620257709,メキシレチン塩酸塩カプセル１００ｍｇ「日医工」,カプセル,2129003M2010,8.4,1,8238367,0,0,0,5480,6187,14873,13933,27651,55310,100562,159538,281209,383081,588437,921333,875066,769944,499916,174339,23710,1997,0,0,1137,3521,6191,9954,17402,32375,54661,96227,140025,170672,212666,327859,496757,512365,535717,439715,217512,55476,4572
,,620255302,アロチノロール塩酸塩錠１０ｍｇ「ＤＳＰ」,錠,2123014F2201,21.4,0,8237916,0,0,0,5747,12730,24712,28108,45662,109617,150731,214451,257125,300754,437445,607554,640900,560475,296127,67451,8443,0,0,0,0,2574,7353,11419,21770,34974,75573,107391,120684,141633,182084,338417,660540,894976,924458,638460,259279,44693,2262
,,622591001,ビソプロロールフマル酸塩錠０．６２５ｍｇ「ＪＧ」,錠,2123016F3010,10.1,1,7500942,0,2774,2770,5216,5447,10394,18037,33196,70648,140987,234007,314208,382993,527590,811552,716426,635340,395855,126038,22586,1558,0,2847,2374,5744,7409,12194,15122,24464,38215,57119,88021,108109,145268,250961,442217,487878,535211,486049,255376,68686,9397
,,612120222,メキシチールカプセル５０ｍｇ,カプセル,2129003M1021,14.7,0,7257063,1893,7516,19780,14474,12357,18923,16136,17527,30375,54368,69950,104669,162265,280444,502928,610391,657904,483562,215510,39885,1986,4093,7317,18016,15635,19757,12522,13121,23832,39730,86272,82887,120164,175590,262845,516772,609613,759795,690492,370798,93542,11426
,,622052102,アロチノロール塩酸塩錠５ｍｇ「サワイ」,錠,2123014F1019,6.2,1,7140551,0,0,3509,10414,26964,41625,48946,68148,106892,191933,215452,259003,272685,358697,508097,509086,429878,204159,55988,6924,0,0,0,0,14813,23136,41906,46275,58680,91759,142306,135435,176421,184658,337314,537723,650247,670887,481299,185527,39615,2365
,,622071401,アロチノロール塩酸塩錠１０ｍｇ「日医工」,錠,2123014F2015,9.3,1,6654389,0,0,0,4319,14513,23765,46961,68155,84766,156912,208440,267294,306098,445044,602444,540115,378129,200049,47840,8482,0,0,0,0,1937,14464,15730,17996,36031,64376,93124,101242,134663,179913,301883,499374,616102,595880,387263,155284,33238,1911
,,620259001,アプリンジン塩酸塩カプセル２０ｍｇ「ＮＰ」,カプセル,2129004M2014,25.5,1,6573806,0,1116,0,2068,2002,3206,3797,10999,29165,80036,112521,190908,293564,468220,758247,706642,575453,428479,131332,21145,2608,0,0,0,0,1015,3407,3004,9260,20002,42812,57169,79640,135915,249495,434922,473941,514764,457421,220377,40129,6472
,,620002067,テノーミン錠５０　５０ｍｇ,錠,2123011F2437,19.0,0,6469165,0,0,1390,4952,5179,5728,9654,22485,59923,124111,197270,281120,350371,432795,593530,462118,336809,185103,44394,5888,0,0,0,1453,6301,3327,5774,9216,11634,28485,64319,95997,143867,202473,359197,621160,644773,572308,384890,165374,21863,2081
,,622071301,アロチノロール塩酸塩錠５ｍｇ「日医工」,錠,2123014F1019,6.2,1,6335732,0,0,0,8213,19283,30046,39982,67686,108529,162569,203543,243169,248479,381094,428206,453388,373354,181967,45837,7517,0,0,0,1155,10742,24942,34848,40496,45871,83687,117183,116742,129507,161774,276282,443081,615848,601376,414429,182500,26936,4575
,,610463213,リスモダンＲ錠１５０ｍｇ,錠,2129005F1129,40.6,0,6229003,0,0,1416,1319,3074,3290,6043,18518,21118,42326,82376,126142,166867,273282,429272,465655,427865,278205,106202,18925,3645,0,0,2522,1406,2771,2872,5119,8357,15720,32702,48599,86843,156418,270678,519041,713184,810960,644675,342011,78866,10698
,,620257104,ジソピラミドカプセル１００ｍｇ「ファイザー」,カプセル,2129002M2260,18.2,1,6044906,0,0,0,1569,0,6130,3683,6087,17829,29758,63029,89032,154656,294690,517487,499797,462367,377483,150814,27300,2290,0,0,0,0,0,2302,1619,4071,9388,14797,42691,58468,105223,215273,391973,530907,645764,684552,464100,147701,20125
,,620258110,メキシレチン塩酸塩カプセル５０ｍｇ「日医工」,カプセル,2129003M1013,5.9,1,5812809,0,2143,4296,6691,3900,3620,10610,13632,26910,53499,79355,140852,196196,331291,527416,562019,581531,427003,164770,30841,3405,0,3775,1980,4942,11702,11587,6746,21897,38049,49352,77498,109712,105605,205326,359104,395067,468249,428376,250453,80017,11560
,,620258102,メキシレチン塩酸塩カプセル５０ｍｇ「サワイ」,カプセル,2129003M1013,5.9,1,5774074,2414,1244,7455,13074,10654,6109,7967,20832,22630,67816,81766,123529,181172,317867,497208,533273,575817,414756,171680,39415,1744,0,0,5540,5042,8703,9881,9856,16959,19083,56624,81301,91151,154386,192082,367115,393025,494111,413792,277472,73109,5365
,,620008049,ピルシカイニド塩酸塩カプセル５０ｍｇ「タナベ」,カプセル,2129008M2012,31.1,1,5692365,0,0,0,0,1266,1595,5099,8188,21277,46431,94767,149831,246614,410076,632939,617921,496350,291419,103869,14304,0,0,0,0,0,0,3506,2469,6220,13065,31158,48172,86617,129148,240404,435558,497153,457289,389829,176879,26611,3879
,,621400302,ビソプロロールフマル酸塩錠５ｍｇ「テバ」,錠,2123016F2014,12.2,1,5520205,0,0,0,1996,3727,4868,13963,35430,90203,183738,272637,340852,439930,518592,601595,406328,276614,126756,33853,5467,0,0,0,0,0,0,1751,3687,14836,29033,58337,95296,119541,157323,246306,384940,337786,326364,247800,113499,22844,2570
,,621643001,ピルシカイニド塩酸塩カプセル２５ｍｇ「トーワ」,カプセル,2129008M1016,18.3,1,5331129,0,0,0,0,0,1337,1347,3576,18507,26593,52405,79666,133746,261810,486937,482919,471043,351262,131249,27334,1227,0,0,0,0,0,0,3198,4960,12704,24834,25722,55188,92594,195005,362538,457234,574162,579025,312277,90977,8041
,,620254403,アテノロール錠２５ｍｇ「日新」,錠,2123011F1015,5.9,1,4924861,0,0,1958,0,3500,3688,9356,19653,50347,107539,147314,252565,296617,371526,496223,353846,245758,116967,34005,5280,0,0,0,0,1771,2609,5313,6628,9515,21750,56445,88541,128807,194941,303914,484691,381322,312862,259910,115145,30016,3577
,,612120233,アスペノンカプセル２０　２０ｍｇ,カプセル,2129004M2022,58.7,0,4785180,1012,1301,0,1290,1987,2859,4331,10463,20057,34002,67621,104374,166228,268584,457314,513462,464672,319107,112970,17883,0,0,1048,0,1372,0,1145,1309,6975,10022,22413,30160,54763,81349,174767,308871,422799,478744,389802,184381,37714,5005
,,621674901,ピルシカイニド塩酸塩カプセル２５ｍｇ「日医工」,カプセル,2129008M1016,18.3,1,4742602,0,0,0,0,0,0,1432,4338,12677,29112,42326,77526,112051,245335,379741,416427,423030,310295,142968,20286,2545,0,0,0,0,0,1783,4476,6378,9933,20792,23683,44587,79762,198128,322971,440368,514353,487293,283633,73945,9375
,,620004582,ベプリコール錠１００ｍｇ,錠,2129011F2031,115.0,0,4527234,0,0,0,0,1260,2346,8458,16899,33857,84222,159081,267473,377340,517967,709148,520540,381515,177628,35462,4142,0,0,0,0,0,0,1023,0,2544,5963,12703,24408,30636,72526,136839,249058,266297,205154,163100,51036,7770,0
,,620254553,アテノロール錠５０ｍｇ「ＮｉｋＰ」,錠,2123011F2011,5.9,1,4446511,0,0,0,1646,2164,5669,9331,20933,62744,150409,228240,294201,350624,450817,514355,301360,183094,78796,20156,2527,0,0,0,0,0,0,2057,3403,8367,18961,43239,74955,107524,158552,223675,369852,284038,229126,158264,67399,17016,0
,,612120320,アルマイラー錠２５　２５ｍｇ,錠,2123011F1015,5.9,1,4399624,0,0,0,0,1509,2084,8500,13807,33234,85543,147000,226375,279826,371642,469897,308320,213405,98096,33964,6621,0,0,0,1243,1054,1499,3751,4489,5778,19074,47311,78226,104832,166488,237025,400503,351640,317689,226450,102838,25055,2379
,,622284601,ビソプロロールフマル酸塩錠０．６２５ｍｇ「テバ」,錠,2123016F3010,10.1,1,4390466,0,0,0,2932,2112,1571,7261,14512,24962,56137,76931,119999,182557,294266,440797,425133,354774,255299,110309,17316,2269,0,0,1552,3483,2389,1612,4797,10274,18806,31650,36579,39556,76833,148163,226680,311877,392058,384516,235202,69462,4309
,,612120244,プロノン錠１５０ｍｇ,錠,2129006F1026,43.2,0,4224366,0,0,0,0,0,0,3178,5423,9333,38646,47822,83005,141217,230000,374747,424266,401144,244521,100424,12309,0,0,0,1170,1270,0,0,4267,7716,19517,21004,43694,61418,89849,162917,343731,419333,433567,341053,123880,30943,1065
,,620259401,ジソピラミド徐放錠１５０ｍｇ「ＳＷ」,錠,2129005F1013,14.2,1,4181941,0,0,0,0,0,4551,2506,9126,15502,37210,48787,105245,143780,232705,353680,343188,321920,185587,69379,15793,0,0,0,0,1089,1512,2040,1872,5902,9345,21413,31166,58802,102689,190991,343034,412235,446494,366695,235278,55522,4901
,,620255408,アロチノロール塩酸塩錠１０ｍｇ「トーワ」,錠,2123014F2015,9.3,1,4134011,0,0,0,2323,7395,17854,22211,27741,52446,93149,125057,161941,201533,266992,372253,316389,251756,123320,41552,5034,0,0,0,0,0,6311,9356,10444,17256,29140,54976,66579,85473,111391,192397,323782,375161,369702,259185,107701,21649,3382
,,621743601,シベンゾリンコハク酸塩錠１００ｍｇ「トーワ」,錠,2129007F2019,25.0,1,4109164,0,0,1080,0,1688,3666,4096,6390,18499,62642,95396,154885,214869,388028,544436,413407,313537,167425,42387,5612,0,0,0,0,1000,1208,0,2189,4688,8470,18972,32034,58685,89831,171579,318335,317259,340093,202184,87243,14036,1434
,,620260002,プロパフェノン塩酸塩錠１５０ｍｇ「オーハラ」,錠,2129006F1018,18.8,1,4002472,0,0,0,0,0,1962,2932,9630,18056,47931,69729,119248,194697,312141,468637,445440,350669,226581,72932,9433,2714,0,0,0,0,0,2995,2980,7725,12424,18657,46407,53546,101317,169002,280137,308874,295134,212437,105537,27548,3156
,,620257705,メキシレチン塩酸塩カプセル１００ｍｇ「トーワ」,カプセル,2129003M2010,8.4,1,3767662,0,0,0,3691,4141,1023,7307,13557,23332,54455,74567,112242,175765,250925,444805,399281,338255,218639,74410,13907,0,0,0,0,3050,2902,5924,10524,12431,19805,44128,71828,82651,99777,151917,218926,229448,241555,205732,121804,27011,5408
,,620258701,アプリンジン塩酸塩カプセル１０ｍｇ「ＮＰ」,カプセル,2129004M1018,16.4,1,3624303,0,1260,0,0,1907,3216,1143,4662,11610,36119,44358,83216,135648,243404,350158,348290,327281,293626,111664,16368,1082,0,0,0,1532,0,1782,7347,2336,5615,11191,23549,36601,56763,96418,214853,279924,322885,306338,180785,53023,5828
