,,620204401,フルオロメトロン点眼液０．１％「日点」,ｍＬ,1315704Q3010,18.7,1,6665934,40375,106312,104080,70910,60020,67313,79266,91372,100760,110755,103840,113566,137709,189478,286679,283249,238897,141751,41178,7125,0,32855,86730,97515,100205,111911,126041,134187,164920,181640,207986,214186,233359,265085,357510,529825,543857,456916,298856,114315,29070,0
,,620004368,ベガモックス点眼液０．５％,ｍＬ,1319753Q1029,120.4,0,6586552,23280,28795,25510,22245,23720,27810,34021,43125,56391,76670,89846,117814,165303,292523,537251,565456,465818,262483,85664,14131,1350,20955,31151,29245,33896,36355,37810,40510,46605,52790,66470,83688,121306,185082,338298,623033,685558,582399,394434,165460,45200,7102
,,620004798,クラビット点眼液０．５％,ｍＬ,1319742Q1039,96.0,0,6398685,206938,99492,58255,30389,23111,25721,30449,38610,45435,55079,60567,72097,95612,147499,270231,335569,329437,266513,127632,32940,4965,185374,99749,59418,42952,38309,40100,49086,59877,71917,90010,102298,108272,137734,223739,407391,527690,622263,587955,385233,166659,36120
,,660443015,リボスチン点眼液０．０２５％,ｍＬ,1319746Q1029,114.7,0,6231703,33951,157634,179066,82750,35307,33980,45600,57336,69816,88996,95801,108689,117529,135642,196755,211237,175106,100474,31235,0,0,22060,127398,153499,81857,41081,48317,70311,109922,156688,205800,236696,263942,288707,359551,530426,570406,509879,328094,132512,28355,4640
,,622509901,ミケルナ配合点眼液,ｍＬ,1319823Q1026,678.1,0,6155672,0,0,1008,1965,3668,6958,15003,28270,59743,107860,150064,214063,258900,351437,464525,441710,350963,197542,61303,8720,0,0,0,1063,2000,2370,5023,10383,22210,49798,99490,149216,199660,256575,380133,557131,609507,532312,373923,146543,29680,2825
,,622282701,ブロムフェナクＮａ点眼液０．１％「日新」,ｍＬ,1319743Q1041,50.5,1,6114767,10485,12680,10300,7405,8335,9535,13115,20091,30221,57876,78580,111595,161207,291241,520119,559011,463574,263647,75365,10340,1055,10355,13335,10750,10321,10430,11356,14425,19215,26775,43546,68165,108993,178906,340030,622907,686570,624257,401525,158325,35410,3395
,,620006444,ソフティア点眼液０．０２％　５ｍＬ,瓶,1319710Q2094,86.4,1,6058946,0,3506,7871,8289,9480,14309,19300,24256,37072,59560,76201,105648,149427,245639,401902,433190,340732,195191,61670,11355,1029,0,5011,11383,10719,12684,18248,23503,32596,57035,98537,126202,166434,232420,385999,669278,736188,605667,417257,188660,48857,6458
,,620005266,サンコバ点眼液０．０２％　５ｍＬ,瓶,1319710Q2078,88.8,0,5858962,0,1960,5355,5957,5989,8279,11561,17031,26949,44963,57475,83833,114071,190254,330490,403393,349499,218387,75536,13729,1308,0,2331,6671,6816,6824,9866,15810,24549,43584,79868,103141,135530,184597,315297,608023,773094,718703,532357,250297,66172,9292
,,620007763,フルメトロン点眼液０．０２％,ｍＬ,1315704Q1115,35.2,0,5528030,64136,146480,123799,46570,20505,22650,27343,36115,43096,52465,54025,61626,73152,109776,175934,231431,230562,154970,60075,12015,0,50207,121716,105525,52498,29976,36570,49066,71846,97095,116356,123751,142129,173983,258045,443691,572041,589793,460247,219866,57486,0
,,661310099,ネオメドロールＥＥ軟膏,ｇ,1319807M1025,46.6,0,5398823,248315,220272,122705,59519,46982,47993,49547,53914,61610,66746,62449,64461,68685,91655,135830,145046,125838,85528,35066,7127,0,224747,213093,125569,92135,92583,95338,103447,119110,138332,166115,173820,176124,181117,225305,334719,361996,331952,264935,132877,38733,0
,,660432003,トルソプト点眼液１％,ｍＬ,1319738Q2020,217.5,0,4888088,0,2040,2655,2230,2085,3750,5540,11955,22575,45275,66335,97855,143910,228240,344831,393040,370720,256300,102743,19390,1870,0,1055,1390,1865,2400,3520,4870,9760,21925,40435,61440,92665,139908,242895,398642,486362,485225,435136,252980,72278,8705
,,661310130,プレドニン眼軟膏　０．２５％,ｇ,1315705M1037,43.7,0,4862131,361029,268139,142543,93889,80905,67897,64875,59765,59046,59666,46537,41974,40100,46673,64551,62219,50847,31460,11898,2249,0,313455,267255,156692,133161,144563,141093,139293,149412,168729,199615,194881,173408,149923,165422,208929,187287,150856,103220,45052,11450,0
,,620006405,カタリンＫ点眼用０．００５％　（溶解後の液として）,ｍＬ,1319706Q1075,13.0,0,4768999,0,0,0,0,0,0,0,0,1950,4215,6635,13455,31775,91075,213880,297900,324755,245146,105665,26260,2910,0,0,0,0,0,0,0,0,1710,6045,11520,25390,60270,169915,402230,616320,755473,711560,458510,151725,27160
,,622038501,ネバナック懸濁性点眼液０．１％,ｍＬ,1319759Q1026,176.0,0,4440173,0,0,0,1280,2320,2920,4810,9445,16450,34060,52710,85255,127046,237186,455116,448420,328812,145904,29448,2625,0,0,0,0,0,1115,1455,2070,3425,7635,18545,42481,83845,156362,298851,569643,564861,425191,213658,57745,6905,0
,,622795101,アイラミド配合懸濁性点眼液,ｍＬ,1319825Q1025,492.2,0,4226867,0,0,1420,1860,2935,5645,10005,17020,35450,66030,92885,136146,176733,246985,348950,339903,304613,183875,64613,9513,0,0,0,0,1655,1950,4160,6250,13300,28585,58830,84820,115943,148207,225725,332488,379914,359338,275688,117363,24025,1370
,,620004809,タリビッド眼軟膏０．３％,ｇ,1319722M1056,113.5,0,4180117,126254,111837,67703,49608,38573,43465,50997,57838,64054,74284,70612,72177,80461,110284,160484,159046,145768,107267,43534,9817,0,114885,117284,78581,68643,65515,69603,74122,80635,86313,99409,102981,107430,117063,154886,241114,268748,263821,228421,138305,48631,0
,,620008277,レボカバスチン点眼液０．０２５％「ＴＳ」,ｍＬ,1319746Q1037,72.0,1,4116202,17611,86353,94046,49380,29575,32585,40576,51680,57962,68340,68190,74005,82725,101918,148191,156835,120422,62422,17235,2320,0,12415,71760,82075,53785,44155,50323,64136,94445,118626,152135,162186,180332,196031,251157,359600,349682,270593,164090,62155,12030,0
,,620006488,ヒアロンサン点眼液０．１％　５ｍＬ,瓶,1319720Q3094,235.4,1,3901822,1425,4346,6552,7939,7438,9005,10893,14229,19455,27195,32847,42952,61130,103011,173757,216782,185705,116715,42819,7967,0,0,4600,10006,15064,16094,20710,26018,35367,50270,74865,94383,120334,166194,269659,438247,507217,438252,319385,153670,41535,5821
,,622640201,ドルモロール配合点眼液「ニットー」,ｍＬ,1319819Q1046,236.8,1,3774516,0,0,1180,2160,4035,6030,10395,22033,40715,71668,98753,147703,185025,253513,336493,307946,244403,136415,44905,6515,0,0,0,1295,1725,3645,4770,7393,14060,29915,50475,81910,113355,145715,213205,309290,299018,271048,191710,89658,22180,1503
,,621933101,ルミガン点眼液０．０３％,ｍＬ,1319757Q1027,744.3,0,3344201,0,0,0,1210,2053,3165,4683,10878,18907,39373,59894,86323,117655,174893,271194,311338,281088,191081,78795,14618,1288,0,0,0,0,1363,2425,3693,6048,14370,29711,44035,64608,87800,138920,231585,287204,297494,268233,152071,38188,3860
,,621395701,ヒアルロン酸Ｎａ点眼液０．１％「ニットー」　５ｍＬ,瓶,1319720Q3213,229.5,1,3331166,1297,4360,6679,9530,7736,8845,10635,13030,17151,25016,29975,38129,52020,85703,150381,173409,152738,95177,34783,6469,0,0,4337,9658,18943,17802,21745,27197,35030,49557,74140,91705,111334,146543,227920,383867,408342,362524,259030,120015,32178,4361
,,622233201,レボフロキサシン点眼液１．５％「ファイザー」,ｍＬ,1319742Q2140,40.9,1,3265969,33622,32820,30050,28391,32990,38765,44494,50161,54676,63115,60315,66962,78038,115864,179468,183898,160936,109061,41711,8335,0,29991,34195,35115,46491,59445,63101,61453,63275,63469,70225,70702,78414,88804,126858,208805,227765,221775,173150,92622,29986,0
,,620004892,ミケランＬＡ点眼液２％,ｍＬ,1319701Q4020,459.7,0,3219855,0,0,1565,2140,2018,3795,5765,11968,24543,44048,59365,76171,92743,124516,184573,187756,150725,83370,28218,5325,0,0,0,1610,2128,2785,3870,8168,15773,34716,63490,91145,119203,146905,218413,349282,392774,325884,227490,97338,25367,3123
,,620004806,人工涙液マイティア点眼液　５ｍＬ,瓶,1319808Q2036,87.1,0,3181536,2162,6351,11827,13027,6584,6308,8069,9304,11961,18884,21320,28338,39421,66213,124466,162462,152396,110053,44083,9357,1229,1858,5879,15233,22507,11895,13482,19192,26329,38291,58519,67978,87791,110906,182599,328998,395949,391218,318308,168145,53588,9056
,,622640101,ブリンゾラミド懸濁性点眼液１％「ニットー」,ｍＬ,1319748Q1052,158.6,1,2964787,0,0,0,1040,1475,2870,6705,11660,21240,39230,65757,92105,126240,183608,256335,243272,201385,128260,43355,8300,0,0,0,1125,1020,1170,2300,4880,9785,19460,38610,59623,84488,113868,174035,242938,252447,230395,175879,90555,23820,2315
,,620204302,フルオロメトロン点眼液０．１％「わかもと」,ｍＬ,1315704Q3010,18.7,1,2944065,13875,42120,41855,29401,25600,27825,32320,37830,44885,48365,47320,53595,63942,94556,138150,136042,102795,57460,18120,2295,0,11630,34605,40081,40980,46025,50721,56306,68400,80180,93022,96201,108423,120450,167672,241704,241020,202298,124467,49950,10105,0
,,622637201,ドルモロール配合点眼液「センジュ」,ｍＬ,1319819Q1038,270.9,1,2836449,0,0,0,1120,2225,3300,6330,9145,25420,45610,64900,97085,128263,190228,258112,228710,184198,105328,35535,5325,0,0,0,0,1220,1625,2710,4195,8660,16955,31548,53350,81990,116763,170755,247760,241423,218784,156080,70400,17135,2005
,,620005312,レスキュラ点眼液０．１２％,ｍＬ,1319732Q1035,301.0,0,2797298,0,0,1195,2075,3000,4390,7405,10130,18650,28170,39910,53575,65830,105045,154025,171748,160060,107625,45805,8115,1030,0,0,0,1175,1930,3425,6685,9885,20320,37035,54220,72143,93950,153693,257975,313223,325225,272185,139325,40138,5380
,,620005833,トラバタンズ点眼液０．００４％,ｍＬ,1319754Q1023,737.6,0,2776055,0,0,0,0,0,1608,2708,6460,14733,27353,39584,59505,78525,121680,196413,216775,200396,133829,52313,10598,0,0,0,0,0,0,0,2738,4815,11423,24563,40004,57590,82133,133305,232725,290514,297043,248108,140479,38895,4630
,,620006517,ベストロン点眼用０．５％　５ｍｇ（溶解後の液として）,ｍＬ,1317713Q1038,54.8,0,2775766,109168,41500,23285,16765,19915,21716,26415,30320,33480,41772,36405,40970,48065,75015,130160,137686,126663,96337,38940,0,0,100502,44220,26815,28446,34037,37520,45876,47005,44400,46358,51556,52915,67293,108200,181728,208558,209370,182410,105575,39470,10030
,,622279101,タプコム配合点眼液,ｍＬ,1319822Q1021,947.1,0,2729434,0,0,0,0,1215,2355,4920,11425,23385,47293,68580,96523,120595,158440,218990,212000,168285,99148,33243,4795,0,0,0,0,0,0,1705,3540,7435,18195,38588,58140,79818,106265,157260,232746,256998,234828,167026,74878,15568,1120
,,620003476,トスフロ点眼液０．３％,ｍＬ,1319751Q1038,99.6,0,2701999,311402,192651,79860,22465,13675,14295,16310,18580,20235,22886,20721,20530,26566,39550,65320,81519,79225,58214,25537,4370,0,290647,208518,88330,40290,29036,29325,33305,33470,33195,32736,33300,33550,40205,60635,105097,132801,138480,117145,62920,21675,0
,,660451004,デタントール０．０１％点眼液,ｍＬ,1319747Q1023,250.9,0,2626792,0,0,0,1080,0,1620,2775,4535,10375,19600,31880,47675,63685,103680,151898,173460,166630,122415,47655,11740,0,0,0,0,0,1380,1510,2555,5805,11845,25365,41455,61935,84735,137685,229704,290235,302815,266015,152655,41235,5160
,,620203501,フルオロメトロン点眼液０．０２％「日点」,ｍＬ,1315704Q1018,17.9,1,2575182,25595,48032,35850,13965,8870,9640,12870,15890,17462,21885,23516,27790,38900,66280,112683,135215,129004,85090,27205,5230,0,20705,41095,32296,20050,15835,17820,22170,29801,35680,42468,48935,62926,85091,142710,239419,271690,275171,197885,87483,21675,0
,,622226601,レボフロキサシン点眼液１．５％「杏林」,ｍＬ,1319742Q2108,40.9,1,2551848,26840,30611,28006,27050,29475,33860,39650,45150,50857,54645,51335,51166,56136,82071,125822,128402,111993,74355,28956,6515,0,24255,31460,31965,43886,54010,54886,57110,59855,59685,63500,62105,62245,67151,94965,158075,168090,156541,124845,66340,23360,0
,,621397602,プラノプロフェン点眼液０．１％「ニットー」,ｍＬ,1319724Q1014,18.4,1,2532106,5150,6345,4640,3115,0,2780,3598,5635,7230,10015,12520,20100,34075,66395,150903,203451,203530,136247,52505,9145,0,5320,6460,4795,4395,4060,4065,5515,7025,10345,12890,19305,26460,48610,104995,214845,302309,330330,282970,151274,40760,5155
,,620003871,ミドリンＭ点眼液０．４％,ｍＬ,1311705Q1048,20.2,0,2527308,8240,458921,495396,74825,11775,10705,9760,11895,12195,14433,13515,10229,9015,10130,13650,10015,9116,4805,1795,0,0,8630,493765,561086,82825,14023,12731,10395,12790,13725,21055,17816,12730,9895,11405,14870,16400,11238,6665,3420,0,0
,,620002624,点眼・点鼻用リンデロンＡ液,ｍＬ,1319813Q1049,78.2,0,2515276,13694,19867,20198,17862,17808,21280,27985,37714,46858,52883,58729,67332,78362,109833,162677,158607,118998,57236,14895,2315,0,10406,14966,14394,18488,21339,26832,33584,43106,52700,61945,70905,77475,94562,131584,212718,210055,168638,104213,33986,7135,0
,,622637101,ブリンゾラミド懸濁性点眼液１％「センジュ」,ｍＬ,1319748Q1044,160.8,1,2501651,0,0,0,1150,1175,1940,4210,7950,14990,30515,47485,73405,106368,153683,215010,206963,166458,109600,39165,6535,0,0,0,0,0,1345,2965,3385,6550,15350,28335,46790,68275,96678,138693,213160,229355,203853,159475,76248,18305,2385
,,622653101,エイベリス点眼液０．００２％,ｍＬ,1319764Q1027,951.0,0,2484144,0,0,1068,2858,4288,7735,13668,27890,49350,77033,92423,102688,107066,116633,121848,86155,47883,19130,5138,0,0,0,0,1893,3360,5173,9808,17883,37490,77775,129025,161845,183576,187566,217318,235653,176490,100349,41280,11398,1780,0
,,620204201,フルオロメトロン点眼液０．１％「センジュ」,ｍＬ,1315704Q3010,18.7,1,2459469,14233,51638,59586,43338,27014,27645,32453,36665,41345,44310,42000,42756,47050,59340,92882,85821,69038,36227,9480,1580,0,10549,43246,56420,53301,44295,48185,55586,71748,83425,96175,98830,102100,102688,124932,185384,174317,134147,77710,25563,5785,0
,,622046702,レボフロキサシン点眼液０．５％「ニットー」,ｍＬ,1319742Q1284,40.4,1,2421250,66162,46975,33675,20656,18765,20395,22305,26205,29400,33290,34635,34211,41035,62470,104910,117755,110875,84785,35595,8640,1160,60150,47939,33525,32795,34161,32850,36855,39685,42445,47151,47065,52566,58596,88265,147015,181018,175747,163883,101518,36747,7375
,,620203902,フルオロメトロン点眼液０．０２％「ニットー」,ｍＬ,1315704Q1018,17.9,1,2392267,38060,85015,63565,27891,15385,17815,20610,24980,28868,31206,32815,33845,39085,57682,79235,89745,85225,50508,18530,3530,0,31840,70732,58330,32161,23330,28660,36560,46435,55232,64120,66040,74605,83555,111917,160395,193930,177603,141183,70019,19110,0
,,661310157,眼・耳科用リンデロンＡ軟膏,ｇ,1319812M1026,67.7,0,2360032,126904,101098,62352,42227,33155,32052,30705,32826,35242,37467,32326,31141,30290,39426,55552,51942,42478,26436,10390,0,0,109295,90749,59986,53407,54494,50455,54837,62504,72796,90674,89928,84916,80578,88316,119402,114581,95691,76891,38555,13554,2275
,,620008274,レボカバスチン塩酸塩点眼液０．０２５％「ＴＯＡ」,ｍＬ,1319746Q1053,73.4,1,2341123,13920,64661,65130,33550,20140,21640,28835,34065,38995,40210,43010,45185,45351,52970,74290,75210,55187,29715,8250,1045,0,10075,53163,59041,37760,30610,35985,46326,61415,77068,95152,97335,103480,108077,125226,175032,174382,134380,86847,31000,6700,0
,,622265501,レボフロキサシン点眼液１．５％「日点」,ｍＬ,1319742Q2019,23.8,1,2312154,24510,26580,23730,19535,21060,23521,27085,32259,36550,41875,37695,40905,55372,83636,131646,133642,113415,76386,28620,5580,0,22030,28110,26950,32125,34310,33805,37231,41040,42911,44145,45281,53330,64485,94840,155482,173361,165711,135721,70099,23170,0
,,621974201,ザラカム配合点眼液,ｍＬ,1319817Q1020,999.8,0,2291490,0,0,0,0,1120,1885,3380,7450,15190,32780,44853,66915,87623,124142,176475,189510,161127,102875,40775,6500,0,0,0,0,0,0,1023,2215,4493,10400,23113,36925,49823,70836,114710,186424,227643,214464,172750,87112,20548,2130
,,620008981,オドメール点眼液０．０５％,ｍＬ,1315704Q2014,18.7,1,2261864,29511,68845,44265,15470,10005,10525,12850,14170,17235,21045,22700,26255,31473,53021,85196,102930,90820,58985,19970,3495,0,25162,60560,43956,22486,18325,18975,24745,31572,36690,46810,55171,66925,77695,120500,199615,235765,219590,144136,59620,13560,0
,,622072901,ヒアルロン酸ナトリウムＰＦ点眼液０．１％「日点」　５ｍＬ,瓶,1319720Q3019,137.1,1,2230568,0,3167,8791,18370,13556,14723,15121,17585,21487,26222,26122,30136,34370,48439,67239,65360,50539,30503,9909,1554,0,0,3108,16944,47048,42847,54360,61766,74578,96442,125663,136847,138276,136248,151792,196914,178739,135873,84625,35150,7372,0
,,622282101,カルテオロール塩酸塩ＬＡ点眼液２％「わかもと」,ｍＬ,1319701Q4039,274.5,1,2202469,0,0,0,1138,2045,3128,6450,13030,24758,39998,52623,71252,86035,111153,145023,127400,88150,48393,14585,2298,0,0,0,0,1608,2375,4438,7488,15173,29645,54378,76005,95050,114938,164763,236288,224398,172213,108982,43408,10260,1055
,,621990401,ラタノプロスト点眼液０．００５％「ニットー」,ｍＬ,1319739Q1223,231.6,1,2157125,0,0,0,0,1048,2335,5015,9338,18843,32940,46148,63830,83858,119731,168005,165923,132703,84505,29453,5710,0,0,0,0,0,0,1595,2700,6623,15215,29903,45148,59838,80255,123486,188118,198900,184763,147928,75520,21290,2893
,,620004253,プラノプロフェン点眼液０．１％「わかもと」,ｍＬ,1319724Q1014,18.4,1,2139948,5445,5735,3590,0,2355,3105,3630,4975,5430,9070,11075,15690,29405,59910,132107,164268,166965,116960,46505,7530,0,4860,6065,4065,3355,4055,4150,4900,6225,8481,11090,13897,22190,38150,81685,178253,234770,278247,248795,138355,44665,6715
,,621980502,ラタノプロスト点眼液０．００５％「ＳＥＣ」,ｍＬ,1319739Q1312,313.9,1,2062740,0,0,0,0,1110,1888,3818,8475,17400,31263,45758,66021,85241,120225,166633,161178,133772,79218,27695,4130,0,0,0,0,0,0,1555,2858,6183,12593,25775,39163,54535,79143,120875,176818,194542,179128,133964,62380,15388,1468
,,620004810,タリビッド点眼液０．３％,ｍＬ,1319722Q1163,107.4,0,2032103,110748,28977,14419,7369,5931,7395,8611,9669,11904,14464,16186,17985,24680,40029,67902,89299,95006,88545,49559,13760,1790,96042,26238,13330,10714,10368,11934,13622,17320,19484,25141,25873,31990,36680,57775,101037,142100,190483,211098,168431,80249,17975
,,621564802,ベタメタゾンリン酸エステルＮａ・ＰＦ眼耳鼻科用液０．１％「日点」,ｍＬ,1315706Q2129,20.8,1,2031950,4105,9077,11409,14205,15605,18907,23753,30275,37053,51030,50051,56241,65470,93338,128064,117650,89760,42643,11578,1125,0,3355,7834,10723,15910,21670,25215,29770,36694,44485,55836,62130,70233,79400,110786,171463,167693,130676,84450,27215,4668,0
,,622350202,レボフロキサシン点眼液１．５％「ニットー」,ｍＬ,1319742Q2019,23.8,1,2015973,21680,27950,24006,20455,22745,25525,31564,35070,37260,40835,37647,38395,43780,62822,97613,106391,90320,55901,22860,4575,0,20450,29120,28695,34976,41410,41075,42355,44440,44190,45815,45670,47504,54106,80441,125824,143568,130920,97210,52270,15990,0
,,621999201,ヒアレイン点眼液０．３％　５ｍＬ,瓶,1319720Y2020,495.3,0,1929901,0,2679,2997,2706,2930,3442,4606,6341,9804,12589,14232,19042,23942,33193,56408,72158,68921,47314,18123,3684,0,0,2691,4070,4501,5239,8110,12937,19848,30669,48715,57491,76060,92690,139718,223383,270444,251108,174223,79754,19170,2391
,,622808501,モキシフロキサシン点眼液０．５％「ニットー」,ｍＬ,1319753Q1045,48.8,1,1927627,9140,12985,12665,12185,13610,15930,18230,22590,26485,32640,33787,40520,52775,82512,146370,140811,113140,60216,19390,3455,0,8575,14865,14955,20515,23180,23175,23810,25660,26560,30950,34156,44210,57808,94552,168048,168752,139526,91405,36385,9020,0
,,620004805,ジクロード点眼液０．１％,ｍＬ,1319726Q1102,66.9,0,1925205,0,0,0,0,0,0,1080,2285,3800,8651,14484,25113,45536,93839,194955,204438,148187,67808,14950,1550,0,0,0,0,0,0,0,0,0,1871,5591,11790,27817,56176,122184,253366,273647,203608,108077,27017,4070,0
,,621985001,デュオトラバ配合点眼液,ｍＬ,1319820Q1022,1092.3,0,1922234,0,0,0,0,0,1229,2895,5400,12203,24885,38824,59391,73390,102859,148932,154837,137790,89615,35491,6405,0,0,0,0,0,0,1183,1473,3230,7845,18803,28780,40709,58131,94261,148603,182177,181208,152624,80693,20395,2280
,,620005310,リノロサール眼科耳鼻科用液０．１％,ｍＬ,1315706Q2080,20.8,1,1849735,25274,31054,27016,23344,24399,27181,33749,39725,50237,63652,57422,62226,65473,78954,99323,81926,57414,26068,6465,1105,0,22044,26760,22629,23535,30990,33527,39458,46577,55582,60591,61188,65114,65743,81885,105655,97610,67457,41944,15835,2940,0
,,620008276,レボカバスチン点眼液０．０２５％「サワイ」,ｍＬ,1319746Q1045,72.0,1,1833188,14340,68235,73215,37657,19001,21740,27850,33945,38056,42693,40355,44521,41145,45474,53260,47910,33370,17995,6730,1270,0,10610,56585,64578,35415,23440,27121,38890,56650,70365,83185,83115,80003,77585,85407,102971,94234,69095,41168,18829,4535,0
,,622621701,ドルモロール配合点眼液「わかもと」,ｍＬ,1319819Q1054,236.8,1,1795646,0,0,0,0,1765,2730,5200,8790,16620,31835,46755,65435,84190,121421,166935,149838,111535,67605,25065,3425,0,0,0,0,0,1700,2205,3510,5895,11000,24440,36785,55266,69255,102493,146368,152730,126110,91135,45651,8310,1025
,,622640001,トラボプロスト点眼液０．００４％「ニットー」,ｍＬ,1319754Q1031,363.5,1,1730683,0,0,0,0,0,1458,3035,6398,13963,25983,38088,55060,74553,101782,145704,143430,118018,72433,25578,4833,0,0,0,0,0,0,0,1915,4253,10793,20108,31833,47020,63883,93190,134100,152643,143140,116213,60325,16128,1663
,,622784801,モキシフロキサシン点眼液０．５％「日点」,ｍＬ,1319753Q1037,48.8,1,1685404,9745,11236,9645,8865,10810,12425,14661,18400,20550,24445,27085,33535,43037,73459,131040,129516,105971,55311,15276,2075,0,9875,14085,12230,16350,18565,19040,19289,20255,21252,23540,27685,34720,50289,82700,150916,159631,129816,77750,30465,8390,0
,,621996301,ラタノプロストＰＦ点眼液０．００５％「日点」,ｍＬ,1319739Q1258,313.9,1,1670382,0,0,0,0,0,1473,2800,6475,13085,21575,30445,44263,56533,82029,111545,114003,89395,53912,19660,3123,0,0,0,0,0,0,1323,2950,5935,12665,25610,38979,57680,72883,109718,161585,178805,159075,116683,54730,15103,1533
,,621984601,ラタノプロスト点眼液０．００５％「センジュ」,ｍＬ,1319739Q1177,313.9,1,1637308,0,0,0,0,0,1745,2653,6035,12873,26377,34385,51355,66745,95593,137005,132149,106273,62090,22376,4628,0,0,0,0,0,0,0,2345,4640,10715,20508,29828,43340,62258,92193,144390,149158,137760,105805,52718,13230,1333
,,622088501,ヒアルロン酸Ｎａ点眼液０．１％「ファイザー」　５ｍＬ,瓶,1319720Q3019,137.1,1,1588297,0,1543,2262,2712,2503,3813,4379,5518,8268,11635,13740,17890,24553,42326,73420,80965,76243,50231,20212,4784,0,0,1865,2959,5224,6164,8502,10833,13361,19703,29536,38314,47676,64889,101532,169641,189628,176594,145493,79975,23656,4266
,,622093001,レボフロキサシン点眼液０．５％「わかもと」,ｍＬ,1319742Q1233,40.4,1,1554603,50356,27789,16670,9840,9825,10745,11845,14010,15295,19000,18525,21197,26765,44315,69100,77046,77806,54706,26700,6345,1195,46538,27680,18015,16985,19390,18310,19665,21073,23680,27020,28226,28565,35275,53685,91206,114350,120876,114520,79247,33932,7290
132,耳鼻科用剤,622022401,トラマゾリン点鼻液０．１１８％「ＡＦＰ」,ｍＬ,1324702Q1042,6.7,0,13256919,103438,383902,469313,372658,251109,287294,370600,429689,489318,557719,573714,611448,611963,585396,593684,454091,336424,167157,52303,7866,0,75536,241856,272340,244532,240854,318857,444238,483131,484526,525177,462443,417064,335092,283769,257616,190161,136834,89825,36316,7299,0
,,620007639,コールタイジン点鼻液,ｍＬ,1329800X1034,8.4,0,7474844,10479,150780,216887,188378,136532,160405,212197,256438,284884,329084,334274,378875,356544,348507,365396,295708,243915,128060,36228,5520,0,7498,95285,137709,116997,136210,179462,229894,265781,273326,276964,258526,232030,181598,158289,161748,134654,98701,63825,21363,4920,0
,,621911701,アラミスト点鼻液２７．５μｇ５６噴霧用　３ｍｇ６ｇ,キット,1329711Q1021,1836.5,0,7354088,117261,552487,488240,205294,99797,121608,150938,172729,182454,193761,180371,185675,193209,203885,237675,205664,140249,70083,19189,2752,0,76566,336121,306043,158219,114049,162484,215828,265388,276447,286398,251372,231697,201818,186092,202340,163587,110047,61245,20575,3736,0
,,620004822,プリビナ液０．０５％,ｍＬ,1324704Q1033,4.1,0,6007875,69291,239820,245741,163387,114756,124918,172068,181300,208364,244688,220485,240171,233920,221939,278277,218232,150991,85790,24457,4823,0,49783,153224,146027,110644,113910,157109,190734,222480,214652,210947,203060,176688,142679,129970,117552,92081,66410,42998,20055,3066,0
,,620007669,タリビッド耳科用液０．３％　３ｍｇ,ｍＬ,1329706Q1039,111.2,0,4379975,185348,135936,93037,71321,73804,77613,83712,94142,106552,118421,104494,97809,101106,127610,190523,197703,146711,89881,33501,0,0,151432,118994,81395,68924,85207,85412,86921,94358,97211,109176,105168,97419,100180,128287,189051,202913,172726,136740,86084,35552,8645
,,622672501,モメタゾン点鼻液５０μｇ「杏林」５６噴霧用　５ｍｇ１０ｇ,瓶,1329710Q1035,698.9,1,3842479,24236,200983,255203,132966,67437,78246,94733,105910,108087,112314,100109,102409,105387,117349,139615,125016,87991,46234,13159,1821,0,15452,113263,146827,88664,65336,85923,113404,136901,138055,141341,124692,114374,104122,101058,113143,93868,68585,41103,14243,2651,0
,,621968802,オフロキサシン耳科用液０．３％「ＣＥＯ」　３ｍｇ,ｍＬ,1329706Q1012,67.8,0,3121252,138244,100231,68468,58740,62793,65582,72295,81507,86464,93532,80283,73657,75465,90506,126015,122746,89568,50270,21846,3743,0,113801,89078,60452,55114,71229,70884,70551,75496,75365,81498,78874,70793,71656,90985,124170,121316,103385,75795,41236,14282,0
,,620009032,ナシビン点鼻・点眼液０．０５％,ｍＬ,1324700Q1035,4.5,0,1767109,9537,36648,41012,37323,28014,37765,50880,65378,64768,73850,73239,78007,76993,84978,88706,72040,52588,22964,6421,0,0,7120,23268,26144,25230,32308,35324,49291,56271,59776,69446,69955,61245,50830,51235,50103,41667,27684,19401,6345,1578,0
,,622151601,エリザス点鼻粉末２００μｇ２８噴霧用　５．６ｍｇ,瓶,1329712R1021,1573.3,0,1559678,2617,20906,34285,40603,24523,27621,34101,38289,41037,42750,38352,36989,35461,37667,42956,35952,22660,10513,3364,0,0,1787,13437,24570,43886,45411,63869,80757,98832,105575,103442,85583,72397,60809,53607,54559,39412,23835,12327,3905,0,0
,,620008450,ナゾネックス点鼻液５０μｇ５６噴霧用　５ｍｇ１０ｇ,瓶,1329710Q1027,1373.5,0,1407891,9978,87622,109337,43177,13798,14467,18088,22617,25152,29753,29967,34688,36751,42667,56075,59475,46335,27384,8520,1515,0,5974,49836,64252,29251,13188,16428,23981,32523,39143,44584,42733,42937,42045,43495,56546,56432,44044,29974,10694,2185,0
,,621954201,エリザスカプセル外用４００μｇ,カプセル,1329712A1028,113.0,0,1093335,6580,60431,54461,41238,19588,19506,23045,25704,27068,31972,21451,26035,25134,28006,28276,23298,14971,9055,1423,0,0,4317,41950,35325,26938,28775,30856,40464,47882,57229,57034,47791,45129,38591,33554,30169,20689,10473,7475,0,0,0
