,,622201001,スマトリプタン錠５０ｍｇ「アメル」,錠,2160003F1103,234.2,1,1405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622189601,スマトリプタン錠５０ｍｇ「タカタ」,錠,2160003F1111,234.2,1,1119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622650001,エレトリプタン錠２０ｍｇ「ＤＳＥＰ」,錠,2160005F1030,265.2,1,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622223201,スマトリプタン錠５０ｍｇ「マイラン」,錠,2160003F1146,234.2,1,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,610451019,ゾーミッグ錠２．５ｍｇ,錠,2160004F1027,684.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622213501,スマトリプタン錠５０ｍｇ「Ｆ」,錠,2160003F1049,234.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622204501,スマトリプタン錠５０ｍｇ「ＪＧ」,錠,2160003F1065,234.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622418601,ゾルミトリプタンＯＤ錠２．５ｍｇ「アメル」,錠,2160004F2040,242.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622562501,リザトリプタンＯＤ錠１０ｍｇ「アメル」,錠,2160006F2049,208.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622410701,ゾルミトリプタンＯＤ錠２．５ｍｇ「タカタ」,錠,2160004F2058,242.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622425801,ゾルミトリプタンＯＤ錠２．５ｍｇ「日新」,錠,2160004F2082,242.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622663101,エレトリプタンＯＤ錠２０ｍｇ「アメル」,錠,2160005F2028,265.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622417301,ゾルミトリプタンＯＤ錠２．５ｍｇ「ファイザー」,錠,2160004F2090,242.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622436401,ゾルミトリプタンＯＤ錠２．５ｍｇ「日医工」,錠,2160004F2074,242.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620000419,マクサルト錠１０ｍｇ,錠,2160006F1026,656.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622187401,スマトリプタン錠５０ｍｇ「ＹＤ」,錠,2160003F1090,234.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622652001,エレトリプタン錠２０ｍｇ「日医工」,錠,2160005F1080,265.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622661301,エレトリプタン錠２０ｍｇ「サンド」,錠,2160005F1064,265.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622418101,ゾルミトリプタンＯＤ錠２．５ｍｇ「ＪＧ」,錠,2160004F2031,242.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622657001,エレトリプタン錠２０ｍｇ「トーワ」,錠,2160005F1072,265.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622658401,エレトリプタン錠２０ｍｇ「日新」,錠,2160005F1099,265.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622794201,ナラトリプタン錠２．５ｍｇ「ＫＯ」,錠,2160007F1039,324.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622221401,スマトリプタン錠５０ｍｇ「ＴＣＫ」,錠,2160003F1081,234.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622647901,エレトリプタン錠２０ｍｇ「ＹＤ」,錠,2160005F1056,265.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622541301,リザトリプタンＯＤ錠１０ｍｇ「ＴＣＫ」,錠,2160006F2030,208.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622650501,エレトリプタン錠２０ｍｇ「ＴＣＫ」,錠,2160005F1048,265.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,血管拡張剤,620007818,アムロジピンＯＤ錠５ｍｇ「トーワ」,錠,2171022F4036,15.2,1,8130499,0,0,0,2740,3052,5102,12376,26808,53187,118506,161430,221523,296671,448917,699886,700051,642625,486421,206463,44354,3033,0,0,0,1349,0,2376,5127,11048,24785,53059,84549,105527,146808,242838,457727,598009,742366,809484,513069,172995,23098
,,620325301,ニコランジル錠５ｍｇ「トーワ」,錠,2171017F2016,5.9,1,6214675,0,0,0,0,0,1070,1796,10386,29894,69458,118884,159188,238923,418807,654090,730458,704373,518931,223015,46992,4888,0,0,0,0,0,0,2054,1972,9670,18197,27680,43524,54777,118283,227923,332352,447979,504736,347600,126300,17708
,,621932001,アムロジピンＯＤ錠５ｍｇ「明治」,錠,2171022F4230,15.2,1,4989492,0,0,1294,1697,1472,2696,5526,16227,32018,66712,94878,133811,180370,288315,442704,423901,388540,297484,129553,24839,1818,0,0,1146,0,1446,1229,2721,6972,11805,32833,54146,65502,93270,162390,288204,361470,461490,487108,312803,97090,12420
,,620004015,ニフェジピンＣＲ錠２０ｍｇ「サワイ」,錠,2171014G4010,10.2,1,4762838,0,0,0,0,1383,4803,8923,21797,46798,86311,117775,144096,190122,277449,445210,445828,390094,298967,110522,17548,0,0,0,0,1357,5833,23496,45108,57740,39666,39760,49173,56769,75450,141405,244258,299688,371976,399168,227049,67821,7984
,,621973101,アムロジピンＯＤ錠５ｍｇ「ＥＭＥＣ」,錠,2171022F4257,15.2,1,4424717,0,0,1188,1204,2217,3327,7473,15657,31607,64261,91470,125774,166344,248681,395419,387679,345357,256853,107865,21105,2100,0,0,0,0,0,1412,2587,5844,13083,30207,51866,60346,78709,143829,250180,338446,402287,411413,257392,86975,12575
,,620326001,ニコランジル錠５ｍｇ「サワイ」,錠,2171017F2016,5.9,1,4255398,0,0,0,0,0,0,2593,4570,18096,47689,80583,123101,168564,277215,442456,492353,462953,361423,153427,38180,2366,0,0,0,0,1183,1505,1560,2694,4959,11401,16541,23065,36903,79635,152772,228716,304907,347829,255522,93909,14718
,,620004629,ワソラン錠４０ｍｇ,錠,2171008F1070,7.2,0,3518623,0,0,0,1619,3295,5246,5855,7833,13175,20635,35874,50846,71882,132937,238516,277307,279135,239347,118970,26965,1490,0,0,0,0,1185,5312,4419,9013,8809,19107,16297,33068,39579,78451,177861,239518,379369,477644,358854,122646,14596
,,620007817,アムロジピンＯＤ錠２．５ｍｇ「トーワ」,錠,2171022F3030,10.1,1,2985319,1805,1159,2335,1615,2171,2353,3643,5794,15509,28903,43123,58786,85426,148210,226803,237189,223776,176360,83539,19259,1972,0,1940,1452,1114,0,2073,1716,6445,7461,18488,31119,43843,55769,97269,190163,239740,303209,311987,213960,75461,11183
,,621637101,ニフェジピンＣＲ錠２０ｍｇ「トーワ」,錠,2171014G4010,10.2,1,2463681,0,0,0,1222,1939,3358,5228,11766,24977,50189,64512,82898,97250,149985,231290,226297,196508,148796,47701,8329,0,0,0,0,0,2552,13100,24001,35489,23820,21907,26319,31255,43421,71797,131149,154999,191723,191408,112098,31191,4021
,,621959501,アムロジピンＯＤ錠５ｍｇ「サワイ」,錠,2171022F4176,15.2,1,2118692,0,0,0,0,0,0,2657,4971,11320,29678,40803,47784,70335,111362,175844,170773,169949,129621,61184,12126,1212,0,0,0,0,0,0,1725,1512,4368,13158,14898,23985,34454,60418,111673,150210,205498,232665,158441,56906,6904
,,612170456,シグマート錠５ｍｇ,錠,2171017F2024,13.6,0,1975094,0,0,0,0,0,0,0,0,4239,14378,27992,34734,57819,104251,161596,174032,182435,161306,88153,21224,3488,0,0,0,0,0,0,0,0,1777,3402,7595,11327,15498,35788,78325,109619,175748,231465,186658,69458,9292
,,621675601,ニフェジピンＣＲ錠２０ｍｇ「日医工」,錠,2171014G4010,10.2,1,1940867,0,0,0,0,0,1366,5030,9143,18950,37569,50305,58209,72177,110637,173762,177416,160770,125056,51688,9643,0,0,0,0,0,1460,6556,13985,17605,15209,15161,17861,21802,31688,60246,93136,125898,156224,159637,104998,31191,5054
,,621951301,アムロジピンＯＤ錠５ｍｇ「ＮＰ」,錠,2171022F4079,15.2,1,1816112,0,0,0,0,0,0,2374,3864,11661,23976,32618,46530,58154,90678,139607,148613,139698,111823,50390,9999,0,0,0,0,0,0,0,0,1610,4522,11872,17379,23655,29150,53579,99301,132269,177165,201871,137047,46069,7060
,,610421321,アダラートＣＲ錠２０ｍｇ,錠,2171014G4029,23.5,0,1757508,0,0,0,0,0,1585,2993,5884,10479,23596,36095,47450,64261,92828,137522,158673,132866,106356,46059,6650,0,0,0,0,0,2374,7221,15539,18294,11465,12283,14789,17664,26713,53483,95212,113907,161276,179249,113243,34178,5540
,,621471701,一硝酸イソソルビド錠２０ｍｇ「サワイ」,錠,2171023F2011,7.7,1,1706367,0,0,0,0,0,0,1116,3921,7149,16247,27813,35406,52671,94451,160887,190858,194768,149977,78119,17855,3030,0,0,0,0,0,0,0,0,1824,4732,5802,9392,14855,26688,58679,88121,122823,150941,126536,50137,9742
,,621931901,アムロジピンＯＤ錠２．５ｍｇ「明治」,錠,2171022F3234,10.1,1,1648752,0,0,0,0,0,0,1781,2799,5758,14504,25541,32873,51262,69850,122583,123092,119163,93124,46575,8752,1068,0,0,1313,0,0,0,0,1747,5850,9128,12068,22268,33550,58172,102316,135355,179043,182622,130507,42202,7259
,,621941701,アムロジピンＯＤ錠５ｍｇ「ケミファ」,錠,2171022F4168,19.7,1,1497872,0,0,0,0,0,0,1616,5046,9351,18801,30472,41925,54226,82931,130463,125110,119057,89188,38684,8578,0,0,0,0,0,0,0,0,1582,3600,10160,13163,19745,25019,44539,84467,109685,137668,154548,95818,33998,3735
,,620007085,ベラパミル塩酸塩錠４０ｍｇ「タイヨー」,錠,2171008F1088,6.4,1,1325360,0,0,0,0,0,1319,1698,3340,3720,9391,11967,16284,34888,48503,91958,99655,107266,93286,41464,8626,0,0,0,0,0,1078,0,1074,4049,1363,4149,5287,10517,17395,27616,65660,97366,147708,177699,138629,43969,4495
,,621973001,アムロジピンＯＤ錠２．５ｍｇ「ＥＭＥＣ」,錠,2171022F3250,10.1,1,1316178,1047,2031,2180,1313,0,1582,2004,3759,7211,13152,19493,29682,38675,60728,105207,98692,96837,76882,36008,7393,0,0,0,0,0,0,0,1095,2143,4110,7469,14713,14750,25191,48149,80470,104060,128004,145551,94515,32765,4731
,,621838203,ニフェジピンＣＲ錠２０ｍｇ「ＮＰ」,錠,2171014G4010,10.2,1,1233742,0,0,0,0,0,0,1911,5006,11007,20741,28152,35043,44167,62704,113462,110862,100112,79151,32372,4743,0,0,0,0,0,0,5213,10852,16332,8870,8878,11636,15557,21950,33152,64545,78757,105376,111848,66017,20108,2664
,,622015601,ベラパミル塩酸塩錠４０ｍｇ「ＪＧ」,錠,2171008F1118,6.4,1,1091242,0,0,0,0,0,0,0,1709,3036,7563,9160,16809,27111,45005,82311,93711,101946,72064,28351,6664,0,0,0,0,0,0,1285,1594,3331,2031,5031,6657,9733,16344,27816,54476,91672,116479,139460,85962,26227,3276
,,620008041,ノルバスクＯＤ錠５ｍｇ,錠,2171022F4044,38.0,0,1062886,0,0,0,0,0,0,0,2283,5135,10121,18162,22751,30275,47244,77507,81814,79732,69070,33250,5619,0,0,0,0,0,0,0,0,0,1624,4136,6482,10333,14902,27473,57643,80323,106869,132686,96256,32659,5759
,,620307601,ジルチアゼム塩酸塩Ｒカプセル１００ｍｇ「サワイ」,カプセル,2171006N1016,10.9,1,1042425,0,0,0,0,0,0,0,2267,6151,13712,19642,26149,34306,58254,88983,100563,90630,68536,29671,5335,0,0,0,0,0,0,0,0,1445,2696,6898,7236,8704,14216,27617,52337,74736,97866,103656,72968,21279,2777
,,620003887,アムロジンＯＤ錠５ｍｇ,錠,2171022F4028,38.0,0,989429,0,0,0,0,0,0,1132,1098,6537,12081,17147,24394,29419,47868,75536,69815,72924,56209,26246,5992,1113,0,0,0,0,0,0,0,0,1827,5736,10351,14753,18425,31030,58099,72845,104258,115303,75594,24030,5408
,,621937401,アムロジピンＯＤ錠５ｍｇ「ＮＳ」,錠,2171022F4087,15.2,1,969944,0,0,0,0,0,0,1545,2986,6816,11848,15639,24301,32527,49388,75408,75063,72520,63455,27566,4950,0,0,0,0,0,0,0,0,1592,3087,6125,8361,11408,15840,28504,51704,68348,96234,108722,73816,25519,4006
,,612170717,アイトロール錠２０ｍｇ,錠,2171023F2020,12.7,0,949254,0,0,0,0,0,0,0,1611,3234,6078,10389,17663,24348,40091,68489,90023,97473,101722,49726,12555,1194,0,0,0,0,0,0,0,0,0,2861,3425,5133,5148,10742,29625,48191,75597,105952,91645,37955,5680
,,620004058,ベニジピン塩酸塩錠４ｍｇ「サワイ」,錠,2171021F2012,15.8,1,783458,0,0,0,0,0,0,0,2607,6186,10849,15278,19545,27172,39624,64395,67644,68846,51617,22331,3167,0,0,0,0,0,0,0,0,0,2126,4889,9255,7979,13889,22916,39084,57850,70530,78688,51684,18145,3085
,,621959001,アムロジピンＯＤ錠２．５ｍｇ「サワイ」,錠,2171022F3170,10.1,1,756260,0,0,0,0,0,0,0,1655,4264,7305,10178,13820,17673,29520,51249,50136,51116,49297,27961,5216,0,0,0,0,0,0,0,0,0,1819,3197,4297,9226,11401,22355,45646,56938,77844,101697,69396,24664,4940
,,620003619,ヘルベッサーＲカプセル１００ｍｇ,カプセル,2171006N1105,25.0,0,721593,0,0,0,0,0,0,1193,1520,3214,7849,11233,14654,22679,35903,56928,66198,64706,46091,26089,3406,0,0,0,0,0,0,0,0,0,2357,3849,6032,7456,9431,19017,35953,50715,69691,82360,52610,16584,1412
,,620004016,ニフェジピンＣＲ錠４０ｍｇ「サワイ」,錠,2171014G5017,19.5,1,715363,0,0,0,0,0,0,1158,4189,10623,15105,19700,23595,33402,45881,78768,66833,63128,42791,14197,1771,0,0,0,0,0,0,1172,2497,3905,4001,5264,10035,7799,13481,18613,34384,44129,50696,53920,30218,11431,0
,,621959601,アムロジピンＯＤ錠５ｍｇ「サンド」,錠,2171022F4184,15.2,1,691530,0,0,0,0,0,0,0,2076,4250,8178,10078,17033,19403,31756,52798,53564,50483,42429,21358,4717,0,0,0,0,0,0,0,0,0,1521,3492,5374,9285,10572,19691,39388,52517,68764,81924,55723,20363,2271
,,620007885,アムロジピン錠５ｍｇ「明治」,錠,2171022F2386,15.2,1,690370,0,0,2639,0,0,0,0,2062,6486,9354,14706,18580,25060,38560,62640,55921,48795,34715,14595,2577,0,0,0,1101,0,0,0,1818,2653,3889,4944,6904,8682,19772,23674,46263,53550,58966,61491,40030,12534,2442
,,620003615,ペルサンチン錠２５ｍｇ,錠,2171010F2553,7.4,0,689463,2888,5501,10054,6056,1622,6113,2840,2108,2657,5557,5398,15380,21500,32367,34955,47719,51605,36234,23032,3199,0,0,3997,5252,3580,2201,1286,2795,4099,5098,6667,7567,14738,13857,16346,39964,33186,66494,64689,59179,17916,2653
,,612170663,コニール錠４　４ｍｇ,錠,2171021F2020,36.4,0,688803,0,0,0,0,0,0,0,1882,3157,9352,11609,16684,21731,37222,51733,56733,55532,43621,18582,3041,0,0,0,0,0,0,0,0,1131,1446,2966,4907,6464,12509,20952,34317,49603,62949,79278,54053,20347,4416
,,621951201,アムロジピンＯＤ錠２．５ｍｇ「ＮＰ」,錠,2171022F3072,10.1,1,688157,0,0,0,0,0,0,0,1839,3280,6509,8928,15808,20420,30185,50266,51328,49911,39546,20023,3746,0,0,0,0,0,0,0,0,0,1858,2573,4890,6566,10704,18791,38564,53686,75735,83878,61719,21079,2056
,,620007871,アムロジピン錠５ｍｇ「サンド」,錠,2171022F2017,10.1,1,671030,0,0,0,0,0,0,1144,1559,3977,9684,12749,17526,19509,29951,46826,52747,53156,42471,18487,3738,0,0,0,0,0,0,0,0,0,1954,4071,5620,7005,8733,16338,30742,53811,67635,81193,55576,20794,3027
,,612170264,ニトロールＲカプセル２０ｍｇ,カプセル,2171011N1050,13.0,0,664964,0,0,0,0,0,0,0,0,1040,3298,8065,9450,12644,24646,44760,47616,56342,58745,33024,8934,0,0,0,0,0,0,0,0,0,1214,2390,4466,6689,6199,11442,23509,45719,63251,82888,70141,32149,4353
,,621959801,アムロジピンＯＤ錠５ｍｇ「日医工」,錠,2171022F4214,15.2,1,619909,0,0,0,0,0,0,0,1086,2097,7804,10142,13007,17705,26894,44503,43522,44043,42182,18609,4736,1030,0,0,0,0,0,0,0,0,1313,2206,3592,6098,8734,18498,33551,43220,67118,79787,53676,20621,2411
,,621959401,アムロジピンＯＤ錠５ｍｇ「あすか」,錠,2171022F4133,15.2,1,616561,0,0,0,0,0,0,0,1413,4221,7311,9968,13500,19232,29089,49112,50626,50558,41415,17614,3537,0,0,0,0,0,0,0,0,0,1564,2328,4308,7500,9084,18263,31266,43062,59350,71325,50333,15631,2098
,,621954703,アムロジピンＯＤ錠５ｍｇ「杏林」,錠,2171022F4338,15.2,1,588950,0,0,0,0,0,0,0,0,3268,6667,8640,11916,16030,27257,42376,43856,44885,40632,17671,3432,0,0,0,0,0,0,0,0,0,1434,2801,3758,6338,8456,14939,30699,45580,61058,73196,51692,17060,2679
,,621985601,アムロジピンＯＤ錠５ｍｇ「ＫＮ」,錠,2171022F4265,15.2,1,576348,0,0,0,0,0,0,0,2288,2504,5456,8564,11711,13017,25436,39683,40345,44615,34673,17743,3977,0,0,0,0,0,0,0,0,0,1492,2457,4282,6866,9236,17066,29943,43493,63827,75793,50759,16934,2288
,,620006003,セパミット－Ｒ細粒２％,ｇ,2171014C2032,32.4,0,563860,3152,2675,2959,0,0,0,2775,4036,7145,13710,12577,13486,18201,30369,47411,49222,44873,33965,12709,2181,0,1844,1426,2561,0,0,0,0,2738,2383,5321,7149,6684,10029,15807,29773,33522,42582,48367,33328,13540,1826
,,612170710,ノルバスク錠５ｍｇ,錠,2171022F2025,38.0,0,560056,0,0,0,0,0,0,0,1844,4367,8108,9829,12463,17895,34197,42772,43750,43488,29887,12978,3731,0,0,0,0,0,0,0,0,0,1584,2210,5480,6502,10356,14650,30511,47463,55140,62671,39111,13347,1298
,,620007856,アムロジピン錠５ｍｇ「ＥＭＥＣ」,錠,2171022F2068,15.2,1,554124,0,0,0,0,0,0,1143,1810,3448,7448,9943,17520,18119,33061,50739,51115,44660,34371,14110,2173,0,0,0,0,0,0,0,0,0,0,3152,4800,7535,9898,16115,29742,43156,49110,53261,31052,12456,1403
,,621367906,ニコランジル錠５ｍｇ「日医工」,錠,2171017F2016,5.9,1,551258,0,0,0,0,0,1271,0,0,4151,7103,9280,12645,20197,30913,50473,54897,51543,46618,24332,5826,0,0,0,0,0,0,0,0,0,0,1833,1617,5362,6566,14905,21868,26763,40955,50710,43794,13215,1498
,,621949201,アムロジピンＯＤ錠５ｍｇ「アメル」,錠,2171022F4141,15.2,1,530378,0,0,0,0,0,0,0,1453,3235,6055,11068,10101,17540,25951,40465,34377,31489,30420,13026,1904,0,0,0,0,0,0,0,0,1160,2213,3052,3755,8180,10376,16825,35501,41437,54999,63452,45843,13484,1736
,,620318701,ニフェジピンＬ錠１０ｍｇ「日医工」,錠,2171014G1011,5.7,1,491268,0,0,0,0,0,0,0,1810,2402,3420,7009,10848,14908,23057,33920,28144,32802,30777,13279,3425,0,0,0,0,0,2314,4940,9715,10341,5560,3479,4323,4047,5861,11075,25805,33514,50207,49549,43551,18243,1546
,,621941601,アムロジピンＯＤ錠２．５ｍｇ「ケミファ」,錠,2171022F3161,10.1,1,458528,0,0,0,0,0,0,0,1208,1613,3777,5361,8500,14040,19722,28713,34929,29810,27442,13959,2869,0,0,0,0,0,0,0,0,0,0,1722,3876,5218,8425,14186,27020,39964,48180,53905,41868,14693,2661
,,620007014,ニフェジピンＬ錠１０ｍｇ「サワイ」,錠,2171014G1011,5.7,1,454539,0,0,0,0,0,0,0,1599,1815,3856,7461,7379,13463,22265,32100,31611,28418,24937,11840,2299,0,0,0,0,0,3467,9215,13335,12655,6207,1878,2526,4891,8792,14655,28328,31541,41066,43606,27495,11193,2138
,,620007864,アムロジピン錠５ｍｇ「オーハラ」,錠,2171022F2238,15.2,1,449961,0,0,0,0,0,0,0,0,2046,4025,6447,9563,11428,20356,31598,32984,36722,29688,16746,2944,0,0,0,0,0,0,0,0,0,0,1543,2936,4393,5816,10539,20877,32440,45329,59528,42566,13913,2070
,,620307702,ジルチアゼム塩酸塩徐放カプセル１００ｍｇ「日医工」,カプセル,2171006N1016,10.9,1,428207,0,0,0,0,0,0,0,1106,2904,4885,8663,10513,15212,20847,32476,41902,38570,29828,11041,1788,0,0,0,0,0,0,0,0,0,1082,1811,3718,4567,6386,9135,18796,31628,40078,47919,28197,10045,2075
,,620007880,アムロジピン錠５ｍｇ「トーワ」,錠,2171022F2343,15.2,1,414933,0,0,0,0,0,0,0,1968,2589,5738,9494,9371,12962,22841,33883,35737,30882,24927,9571,2855,0,0,0,0,0,0,0,0,0,0,2175,3103,3949,7066,11154,22850,30083,41375,43569,31720,10957,0
,,620003886,アムロジンＯＤ錠２．５ｍｇ,錠,2171022F3021,21.4,0,400969,0,0,0,0,0,0,0,0,0,3915,5541,6914,12222,14738,23239,24934,24394,23926,10897,2393,0,0,0,0,0,0,0,0,0,0,2370,1826,5551,7089,16426,20057,34052,48210,56538,38114,12842,2000
,,621471301,一硝酸イソソルビド錠２０ｍｇ「タイヨー」,錠,2171023F2011,7.7,1,381399,0,0,0,0,0,0,0,0,1186,3878,4605,7112,11547,19015,30229,40362,39419,37864,18924,2929,1001,0,0,0,0,0,0,0,0,0,0,0,1067,2034,6799,13590,21879,30450,36930,30459,12870,3458
,,620008040,ノルバスクＯＤ錠２．５ｍｇ,錠,2171022F3048,21.9,0,376326,0,0,0,0,0,0,0,0,0,2112,3407,7983,8699,13969,23908,24921,28069,25234,14068,2085,0,0,0,0,0,0,0,0,0,0,1402,2347,5480,5283,9873,19267,30022,43635,50577,35249,14199,1362
,,620007868,アムロジピン錠５ｍｇ「ケミファ」,錠,2171022F2262,15.2,1,373891,0,0,0,0,0,0,0,1165,1621,5029,6177,10167,13771,19959,32457,28248,29161,21288,9657,2250,0,0,0,0,0,0,0,0,0,1361,1959,2041,4462,6604,10004,20059,29297,35953,41781,27133,8687,1397
,,620004541,ニトロペン舌下錠０．３ｍｇ,錠,2171018K1039,12.6,1,370536,0,0,0,0,0,0,0,1724,4682,9899,14130,17428,21367,27371,38832,36407,29757,19090,7801,1561,0,0,0,0,0,0,0,0,0,1653,4503,4556,5092,6690,10214,17226,22209,23480,22442,14482,4237,0
,,621944401,アムロジピンＯＤ錠５ｍｇ「タカタ」,錠,2171022F4206,15.2,1,370250,0,0,0,0,0,0,0,1133,2957,5121,9043,8879,12856,19349,30703,27709,29142,22685,9541,2164,0,0,0,0,0,0,0,0,0,0,2735,4209,4764,7245,12362,18682,25417,37604,41022,24005,7835,1065
,,621937301,アムロジピンＯＤ錠２．５ｍｇ「ＮＳ」,錠,2171022F3080,10.1,1,355754,0,0,0,0,0,0,0,0,1068,2567,8121,6262,6835,12312,19324,21256,23187,23522,11341,3642,0,0,0,0,0,0,0,0,0,0,2676,2429,3441,4460,10532,18698,28964,38249,49183,40567,12477,1745
,,621685201,ニフェジピンＣＲ錠４０ｍｇ「トーワ」,錠,2171014G5017,19.5,1,348085,0,0,0,0,0,0,1064,2124,4052,9382,8324,13433,16704,23573,36471,31454,29810,20965,7821,0,0,0,0,0,0,0,0,0,2146,1819,3081,4666,4057,5965,11929,15906,21519,23437,24892,15612,4450,0
,,612170539,アダラートＬ錠１０ｍｇ,錠,2171014G1020,13.6,0,340401,0,0,0,0,0,0,0,0,2278,3827,7236,7243,6890,13968,21885,23203,17719,14084,7272,1298,0,0,0,0,0,3492,13057,21264,18880,6008,1338,3277,3434,5172,11454,13199,25577,25116,29029,22942,7523,1550
,,620007870,アムロジピン錠５ｍｇ「サワイ」,錠,2171022F2289,15.2,1,326814,0,0,0,0,0,0,0,1444,1178,2911,4891,6047,12782,17126,23026,15690,19823,17756,10724,1775,0,0,0,0,0,0,0,0,0,1073,0,2255,3899,7718,9510,20299,26852,31410,40066,33132,11461,1891
,,620004014,ニフェジピンＣＲ錠１０ｍｇ「サワイ」,錠,2171014G3014,5.9,1,324987,0,0,0,0,0,0,0,0,1823,3813,6179,8806,9489,16544,23881,25117,27013,20297,9404,2072,0,0,0,0,0,0,2696,4367,5531,4218,2943,2554,2840,4425,8407,17225,22523,26657,34453,20959,6845,1566
,,610421322,アダラートＣＲ錠４０ｍｇ,錠,2171014G5025,44.8,0,321688,0,0,0,0,0,0,0,1262,3839,6059,7973,9793,11674,20505,29873,27501,26776,21045,8302,1978,0,0,0,0,0,0,0,1122,1486,0,2530,2797,3102,3867,9202,17471,19781,23625,31556,18932,5515,0
