,,620007830,アムロジピン錠２．５ｍｇ「オーハラ」,錠,2171022F1231,10.1,1,4955641,0,0,0,0,0,0,5398,6769,18340,55909,86731,131513,180273,286749,390929,356227,257569,172946,55810,9882,0,0,0,0,0,0,0,0,3103,17806,38628,90295,126269,196907,336085,571822,538411,463929,353880,155513,42018,3846
,,621959601,アムロジピンＯＤ錠５ｍｇ「サンド」,錠,2171022F4184,15.2,1,4858923,0,0,0,0,0,1165,4898,14723,50129,113300,163585,223319,281282,403652,504432,365530,260003,141681,48875,7636,1769,0,0,0,0,0,0,1148,4233,17101,51967,76854,125498,159715,264528,412548,372721,331707,275584,133671,40941,3577
,,612170662,コニール錠２　２ｍｇ,錠,2171021F1024,21.8,0,4854835,0,0,0,0,0,1019,4789,7599,22988,52508,67609,114683,152720,214182,354609,322275,268458,190593,78674,13113,3576,0,0,0,0,0,3833,1474,2954,11757,36010,60131,121491,198289,303684,522286,565555,524931,397238,180112,49427,5816
,,621937301,アムロジピンＯＤ錠２．５ｍｇ「ＮＳ」,錠,2171022F3080,10.1,1,4772482,0,0,0,0,0,1322,2984,12871,26017,65250,97397,124595,203901,266324,384287,289864,242079,152236,65625,10006,0,0,0,0,0,0,0,2007,7321,17160,53712,93120,127260,205652,316671,506642,495069,430437,334498,179141,47611,9032
,,620002543,ヘルベッサー錠３０　３０ｍｇ,錠,2171006F1224,10.7,0,4719211,0,0,0,0,0,0,1970,4507,7530,15948,42203,76086,96795,182955,341922,352377,337126,261491,117159,16510,1324,0,0,0,0,1366,1586,2109,4451,8052,23504,38886,64999,96743,189642,390812,508856,591011,515562,328874,85912,9617
,,622029502,アムロジピン錠２．５ｍｇ「クニヒロ」,錠,2171022F1010,10.1,1,4503450,0,0,0,0,0,0,3925,12507,32762,66156,115364,152935,204133,241369,331205,256065,200519,122536,42034,9085,0,0,0,0,0,0,0,3087,8767,22395,72255,92977,158368,209303,333062,508238,469449,417511,262560,114905,33340,3923
,,620007872,アムロジピン錠５ｍｇ「ＪＧ」,錠,2171022F2092,15.2,1,4492762,0,0,0,0,0,2312,5007,19418,54279,120647,181776,233229,306195,376245,458353,327057,233757,109172,37836,5409,0,0,0,0,0,0,0,1173,3203,13391,39439,70901,97039,150923,251691,374090,351351,297002,232282,109496,25797,2633
,,612170090,コメリアンコーワ錠５０　５０ｍｇ,錠,2171005F1068,9.0,0,4426578,0,1870,4270,4818,5399,12150,16104,30671,43180,70068,79215,105810,134025,190473,292581,300350,269450,218478,88481,21270,1223,0,0,2044,4926,13184,9906,11859,17626,31829,48572,86020,81754,119242,211453,365849,399662,425290,410334,212118,73745,10263
,,620007853,アムロジピン錠５ｍｇ「あすか」,錠,2171022F2190,15.2,1,4352665,0,0,0,0,0,0,3747,16998,35391,86187,134345,211456,257832,351478,421225,277177,196586,108308,41407,5020,0,0,0,0,0,0,0,2609,6410,20196,45694,77300,120762,183613,274814,389857,358318,324921,258256,113257,24808,2909
,,610421320,アダラートＣＲ錠１０ｍｇ,錠,2171014G3022,13.5,0,4336998,0,0,0,0,0,1957,3317,10716,32076,60450,104758,149801,214102,285439,415178,327657,272931,169866,55081,8859,0,0,0,0,0,2773,4291,8496,17039,28927,50383,78897,103061,139271,226333,399120,362127,363655,270089,131085,31981,5903
,,621973001,アムロジピンＯＤ錠２．５ｍｇ「ＥＭＥＣ」,錠,2171022F3250,10.1,1,4230674,0,0,0,0,1239,2680,3564,9326,24014,56982,94568,128979,173439,239297,326295,276685,224810,148456,59221,11215,1240,0,0,0,0,0,1306,1377,11457,19636,54024,83131,120731,173097,270758,402686,387416,362746,316919,183951,50511,7179
,,621931401,アムロジピンＯＤ錠５ｍｇ「ＴＣＫ」,錠,2171022F4095,15.2,1,4219680,0,0,0,0,0,1519,3737,13420,35225,97340,140696,186999,256620,331459,395619,312579,223518,130075,36723,6032,0,0,0,0,0,0,0,1625,5962,11168,33220,71458,117505,133597,245810,380906,349388,314593,248970,104945,24640,3321
,,621838303,ニフェジピンＣＲ錠４０ｍｇ「ＮＰ」,錠,2171014G5017,19.5,1,4097803,0,0,0,0,0,1761,8743,30173,60735,136883,179479,219610,311559,408569,481402,344644,263336,128775,32924,5148,0,0,0,0,0,0,1184,1491,5611,15198,35783,48147,90093,107807,158959,264946,220654,243594,188619,80532,18940,1755
,,621951201,アムロジピンＯＤ錠２．５ｍｇ「ＮＰ」,錠,2171022F3072,10.1,1,4062597,0,0,1336,0,0,0,3237,8423,29760,56507,84286,128283,165926,217692,319673,259629,187130,127200,48537,7258,0,0,0,0,0,0,0,1631,5709,15959,53162,93751,128435,194075,266207,429669,404640,362969,274549,133670,46244,3753
,,620307702,ジルチアゼム塩酸塩徐放カプセル１００ｍｇ「日医工」,カプセル,2171006N1016,10.9,1,4003749,0,0,0,0,1326,0,4862,11379,21788,45194,79524,129056,200190,306123,393327,351312,267786,160843,55031,10107,1735,0,0,0,0,2255,1617,2751,4613,11998,23769,45421,73510,113975,186931,322478,366303,344312,284641,144119,30609,4008
,,622029602,アムロジピン錠５ｍｇ「クニヒロ」,錠,2171022F2017,10.1,1,3980098,0,0,0,0,0,3184,7430,19497,48572,104937,153902,220446,238017,308660,372958,260363,183103,104651,31891,5892,0,0,0,0,0,0,0,0,7649,15033,52105,79685,108373,148381,211499,353578,322288,286597,205179,96627,24665,2961
,,621941601,アムロジピンＯＤ錠２．５ｍｇ「ケミファ」,錠,2171022F3161,10.1,1,3870915,0,0,0,0,0,1213,3263,6522,19964,57378,74868,121490,158346,218507,291516,272694,217387,138544,46300,7682,1101,0,0,0,0,0,1081,2296,6456,14728,41792,65809,115345,159928,235045,372494,390001,351132,292663,138461,41562,4826
,,621938601,アムロジピンＯＤ錠５ｍｇ「ＪＧ」,錠,2171022F4052,15.2,1,3801391,0,0,0,0,0,2232,4265,11035,39524,85945,124040,179047,198993,297053,350042,266498,211897,109418,40483,6948,0,0,0,0,0,0,0,2494,4809,14931,46499,79102,98350,139745,201822,330458,295182,298253,218078,116194,25332,2608
,,620007833,アムロジピン錠２．５ｍｇ「ＫＮ」,錠,2171022F1100,10.1,1,3775403,0,0,0,0,0,1750,3585,6989,20104,50992,74636,105499,159335,219360,276239,219667,173935,120851,35857,8093,1296,0,0,0,0,0,0,1836,4093,12122,40311,69035,109525,173278,289908,439958,385425,346981,248396,132991,37036,5431
,,620004061,ベニジピン塩酸塩錠４ｍｇ「日医工」,錠,2171021F2012,15.8,1,3732280,0,0,0,0,0,1282,1308,9211,25670,57916,81903,117392,172152,232893,383413,299051,228254,138117,44523,7526,0,0,0,0,0,0,0,2370,3587,10514,26332,46878,73609,115991,195512,348545,368657,344163,245811,120069,25711,3301
,,620007015,ニフェジピンＬ錠２０ｍｇ「サワイ」,錠,2171014G2018,5.9,1,3692708,0,0,0,0,0,1639,3781,7682,19845,51756,83181,136069,204530,291627,408564,318549,255627,151111,45454,7078,0,0,0,0,0,0,0,0,1658,8211,18673,38121,60374,84859,169560,297531,299519,304087,258276,124803,34976,3887
,,621621501,ニフェジピンＣＲ錠２０ｍｇ「ＺＥ」,錠,2171014G4010,10.2,1,3688023,0,0,0,0,0,2148,5525,13030,35719,68965,127876,159348,202471,280969,378721,308140,222532,128287,47013,4119,0,0,0,0,0,0,0,1511,6096,12636,34996,58083,76152,114894,165747,308342,289510,278265,215524,116682,19451,3686
,,620007834,アムロジピン錠２．５ｍｇ「ケミファ」,錠,2171022F1266,10.1,1,3682174,0,0,0,0,0,0,1357,4072,14612,45357,67360,106124,139778,200617,273430,215689,187089,110072,44928,6956,0,0,0,0,0,0,0,1017,2994,11718,27746,63442,114232,153663,256286,403768,390344,364199,290074,139512,38400,5661
,,621954603,アムロジピンＯＤ錠２．５ｍｇ「杏林」,錠,2171022F3331,10.1,1,3679897,0,0,0,0,0,0,2615,7003,20669,51257,71819,123067,164302,217319,284851,219965,175177,109632,41027,7920,0,0,0,0,0,0,0,0,3227,10492,39367,75017,96201,154284,253683,372801,374602,339914,276975,143603,36201,4646
218,高脂血症用剤,622571801,ロスバスタチン錠２．５ｍｇ「ＤＳＥＰ」,錠,2189017F1030,18.8,1,68200919,0,0,0,3419,13978,50763,129730,300684,706901,1574523,2097758,2699068,3360981,4294402,5160296,3793129,2428382,1240459,331682,40824,1908,0,0,0,2316,12147,24011,38569,114369,264430,727463,1554401,2929426,4379951,6264651,8374493,6776275,4695400,2731466,909904,159470,12399
,,620002477,クレストール錠２．５ｍｇ,錠,2189017F1022,52.8,0,54719005,0,0,0,1248,14006,38695,97466,229477,554864,1221011,1751974,2235583,2619179,3321804,4331513,3305579,2158941,1018682,261543,29737,2518,0,0,0,1233,7844,20744,47243,82546,203308,550090,1227101,2287007,3336738,4747567,6616815,5524090,3882544,2135263,715687,127152,11945
,,622573101,パルモディア錠０．１ｍｇ,錠,2183007F1025,34.1,0,41314848,0,0,0,5278,43663,134477,357055,681980,1474180,2767713,3404842,3895666,3714039,3891484,3832060,2224897,1206665,430896,68254,5036,0,0,0,0,3110,12407,29750,62145,127769,264664,631581,955314,1242825,1520769,1995334,2394928,1939073,1270944,566247,139348,18206,1271
,,620004868,ゼチーア錠１０ｍｇ,錠,2189018F1027,173.2,0,35008149,0,0,0,2397,14567,41740,82980,203071,463489,955377,1410021,1773854,1973095,2372320,2981896,2233417,1427728,649637,140244,15785,0,0,0,0,2808,10132,20866,31067,65219,149051,329332,671890,1216946,1811322,2617821,3698801,3353042,2510813,1316848,387276,65411,5526
,,610443014,リピトール錠１０ｍｇ,錠,2189015F2020,81.1,0,33319011,0,0,0,1005,6576,23255,42172,96179,256739,559364,841315,1189013,1456404,1961135,2571992,2088686,1477884,715791,193717,19211,1722,0,0,0,0,3944,8360,19224,34814,103473,237694,511890,1050045,1605583,2617738,4190630,3868134,2966584,1839414,641873,110411,6354
,,622441101,クレストールＯＤ錠２．５ｍｇ,錠,2189017F3025,52.8,0,28205871,0,0,0,1335,7310,23958,64576,124810,323107,657997,951597,1254630,1401314,1718809,2221492,1727589,1142161,521607,126884,12270,0,0,0,0,0,5442,11180,23939,40772,112652,294433,643566,1140200,1640854,2404989,3346533,2792089,1975277,1077248,349266,59192,5869
,,622198801,ロトリガ粒状カプセル２ｇ,包,2189019M1020,237.7,0,25965068,0,0,0,4520,11471,37302,75360,183706,394719,805496,1060397,1400785,1583030,1866018,2289962,1829967,1253292,596874,150122,21847,0,0,0,0,2662,8653,25957,71114,131447,227165,358980,545367,843424,1101732,1509356,2192734,2270653,1746065,999739,307462,51436,4035
,,620339201,ベザフィブラートＳＲ錠２００ｍｇ「サワイ」,錠,2183005G1013,10.1,1,24037661,0,0,0,2973,10979,39615,108651,244005,540453,1124635,1510338,1821828,2026278,2319391,2425411,1500554,914254,363114,86908,8732,0,0,0,0,0,6969,12590,27084,53550,123671,285892,456756,677793,879619,1240510,1695670,1492287,1155094,649009,202576,27432,1092
,,622575601,ロスバスタチンＯＤ錠２．５ｍｇ「ＤＳＥＰ」,錠,2189017F3033,18.8,1,22649963,0,0,0,1650,5065,22513,52612,117213,279691,575840,761758,976022,1150075,1363448,1724601,1309302,821314,383892,92239,11341,0,0,0,0,1030,5658,12763,18094,43091,107148,256775,600857,1025660,1403307,1946049,2670032,2127931,1516947,915561,293260,51927,4039
,,622098501,アトルバスタチン錠１０ｍｇ「サワイ」,錠,2189015F2054,29.2,1,22074844,0,0,0,1512,5743,14043,30571,83913,203222,448256,682023,920869,1116063,1440312,1801388,1309695,879022,425378,110991,8498,0,0,0,0,1660,3964,7324,14780,29198,66202,173676,410274,806994,1204539,1871111,2630575,2281714,1676196,997996,351461,58863,6185
,,620002123,ベザトールＳＲ錠２００ｍｇ,錠,2183005G1234,23.5,0,20615288,0,0,0,2984,11874,32850,82853,181608,406755,856183,1245173,1545620,1729875,1983789,2133537,1415415,886070,350713,72702,7622,0,0,0,0,0,2320,11556,29887,39179,92441,245871,382076,560769,729654,1044761,1480112,1259378,1051569,542223,173574,21785,0
,,610443013,リピトール錠５ｍｇ,錠,2189015F1023,42.7,0,20532853,0,0,0,0,1848,7612,25386,54411,142017,305860,463640,644688,794582,1054646,1415016,1124530,783482,414186,112098,16179,1149,0,0,0,0,2337,6023,10320,20893,65127,164282,354978,722436,1100652,1784006,2793995,2584337,1906623,1142928,421971,80219,7814
,,622098401,アトルバスタチン錠５ｍｇ「サワイ」,錠,2189015F1058,15.0,1,20204824,0,0,0,0,1766,10278,25244,64046,156130,346905,548435,708139,850781,1150006,1535443,1163035,787443,374428,93403,13897,0,0,0,0,0,1453,6298,8887,19036,60891,166214,379294,755478,1155699,1788299,2655336,2212846,1664095,1048350,386992,58190,6150
,,621531101,プラバスタチンＮａ錠１０ｍｇ「トーワ」,錠,2189010F2370,25.6,1,18970686,0,0,0,0,2901,7835,21818,48546,121370,237149,346614,472341,616393,887238,1290735,1066189,798088,445304,145674,20813,1238,0,0,0,0,2060,3519,7214,22207,51661,144211,289377,570398,914085,1551683,2475863,2349924,2010906,1350378,566638,119086,10414
,,622110501,アトルバスタチン錠１０ｍｇ「トーワ」,錠,2189015F2070,29.2,1,18262033,0,0,0,1103,7645,16901,28975,77969,169808,385548,552465,719113,909485,1142667,1455931,1078875,667371,347833,86876,11190,0,0,0,0,0,3590,6519,15581,20217,53081,162325,347857,683879,1029962,1597784,2235728,1926261,1362646,824605,271304,55607,4118
,,622090801,リピディル錠８０ｍｇ,錠,2183006F4020,32.1,0,16710492,0,0,0,1065,7282,30682,74082,163521,385785,823592,1149324,1503537,1610108,1756230,1830307,1115168,650932,261870,53771,7347,0,0,0,0,0,1505,3114,11039,30639,66726,149003,252157,392641,527061,748777,1019646,892181,684511,390160,99056,15671,1031
,,612180265,メバロチン錠１０　１０ｍｇ,錠,2189010F2027,61.4,0,15650728,0,0,0,0,1433,4499,13501,31649,73796,166864,267923,357790,484022,690622,1055636,935496,748899,438629,137498,18726,1133,0,0,0,0,1614,3605,6250,18740,35196,92838,216368,393978,649084,1125350,1899496,2003738,1818639,1276983,544459,121266,13463
,,620005920,ＥＰＬカプセル２５０ｍｇ,カプセル,2189006M1058,7.7,1,15089075,0,0,1068,8916,53313,117186,179213,337101,544269,996358,1125627,1172809,1146726,1238816,1254572,780003,458427,195302,45215,8865,0,0,0,0,2767,4825,15729,40142,57618,110290,241620,357827,532054,659993,806340,968675,816107,475519,256346,67069,11197,0
,,622167701,アトルバスタチン錠１０ｍｇ「日医工」,錠,2189015F2011,19.4,1,13472532,0,0,0,0,1844,6604,25592,60691,125253,278657,386617,545269,653702,878189,1062114,741334,515527,258628,71238,10175,0,0,0,0,0,2143,3327,8201,20317,48541,105575,241291,476070,738253,1124580,1621837,1444578,1061500,665995,244764,40518,2859
,,610454085,メバロチン錠５　５ｍｇ,錠,2189010F1039,32.3,0,13374280,0,0,0,0,2358,4968,8461,21231,55654,128570,164031,257781,353082,522450,773479,719730,587511,357335,119857,21482,1580,0,0,0,0,2093,2248,5369,9553,27929,86386,183874,322287,527637,950021,1693714,1864230,1667495,1252290,535582,131351,12005
,,622110401,アトルバスタチン錠５ｍｇ「トーワ」,錠,2189015F1074,15.0,1,13252942,0,0,0,0,3149,8287,19689,36565,103617,230698,321613,450188,573592,743773,1003664,698531,466658,232115,58695,6991,0,0,0,0,0,1795,1927,6445,17004,44163,111433,263520,519185,821146,1269582,1763993,1474136,1075437,651951,227897,39511,4509
,,622239301,リバロＯＤ錠２ｍｇ,錠,2189016F5023,89.4,0,13120856,0,0,0,1441,2337,10588,29512,56349,141949,310610,447813,593664,653981,891369,1186509,982429,653136,294896,73023,7520,0,0,0,1278,0,2365,3121,10070,19156,51996,129318,265792,478826,673664,952428,1396995,1194184,904392,505470,161353,29608,1680
,,620000422,リバロ錠１ｍｇ,錠,2189016F1028,47.6,0,12798215,0,0,0,0,1150,8301,21834,43555,110533,226218,328754,434891,537101,731532,942472,698378,503694,238641,60122,6737,1128,0,0,0,0,2472,3407,5402,12476,39078,114370,246438,502184,745822,1149083,1682238,1502090,1048298,586888,223954,34575,2448
,,620000423,リバロ錠２ｍｇ,錠,2189016F2024,89.4,0,12042313,0,0,0,0,3298,8519,19583,45909,107253,250670,369508,476681,574399,742421,1003830,811190,553072,276393,69888,7096,0,0,0,0,0,2057,5360,3983,14438,34658,103329,238484,432637,635697,944763,1371628,1252975,956902,515589,178058,28096,2189
,,621528901,プラバスタチンＮａ錠１０ｍｇ「サワイ」,錠,2189010F2353,25.6,1,11994725,0,0,0,0,2320,4647,11438,23550,56939,141587,204661,301625,414613,563554,826291,692103,530018,299610,97367,14659,0,0,0,0,0,0,2556,6804,9866,31813,73169,173532,342746,559010,958170,1511109,1491440,1276923,900766,382197,83278,5120
,,620340201,ベザフィブラート徐放錠２００ｍｇ「トーワ」,錠,2183005G1013,10.1,1,11986584,0,0,0,1506,9449,23349,51727,115371,260588,555508,758415,917868,1026406,1154058,1179453,772281,419563,168428,47981,3537,0,0,0,0,0,3462,5976,14336,29733,59646,154339,224838,340686,433419,648478,894877,696548,576511,333931,87539,13821,1600
,,622239201,リバロＯＤ錠１ｍｇ,錠,2189016F4027,47.6,0,11393176,0,0,1305,1544,4698,6410,17865,39240,96651,231405,325783,446635,519843,695935,917185,739479,540840,260185,54671,6959,0,0,0,0,0,1026,3409,7109,20621,42518,122298,244219,423936,631678,934415,1363720,1153271,852160,491877,161356,29246,1678
,,622590601,フェノフィブラート錠８０ｍｇ「武田テバ」,錠,2183006F4046,15.9,1,11260694,0,0,0,1651,3422,18187,47181,129938,320535,650978,841135,1040939,1121331,1166871,1164289,713004,389887,159806,28990,2772,0,0,0,0,0,0,3672,5645,23958,47618,124281,184444,253987,348471,512776,684583,535077,430617,223937,69141,9034,0
,,622582001,ロスバスタチン錠２．５ｍｇ「トーワ」,錠,2189017F1219,18.8,1,11004553,0,0,0,0,2417,8128,25255,59577,121460,257999,361430,488795,502499,654385,802512,597053,363443,157183,46172,4141,0,0,0,0,0,2351,5865,9381,19275,46983,128537,264492,506600,713621,1006860,1393291,1109068,763011,412789,140955,25607,2109
,,620339401,ベザフィブラートＳＲ錠２００ｍｇ「日医工」,錠,2183005G1013,10.1,1,10716600,0,0,0,0,4319,21531,46713,107447,242260,509742,635957,842118,951286,1032817,1077987,694172,423859,172300,35481,2780,0,0,0,0,0,1054,3283,13641,28344,64983,118663,193335,292550,397675,550169,753613,620428,499347,273994,94575,8888,0
,,622571901,ロスバスタチン錠５ｍｇ「ＤＳＥＰ」,錠,2189017F2037,35.5,1,10714434,0,0,0,2814,6474,12350,37301,77397,170770,348893,454788,581575,687368,855042,1015986,694806,438491,203169,50175,4633,0,0,0,0,1518,4233,3572,11577,22026,49891,127427,227075,427027,575782,786331,1040476,830764,555344,305289,89509,12729,0
,,622167601,アトルバスタチン錠５ｍｇ「日医工」,錠,2189015F1015,10.3,1,10629503,0,0,0,0,0,4976,17136,40792,95712,179380,259659,378486,424435,604036,771310,551631,348622,179434,40722,6195,0,0,0,0,0,1541,1943,5486,11035,33306,103788,236776,426217,697423,994479,1394351,1135627,898577,551078,192905,38480,3038
,,621531001,プラバスタチンＮａ錠５ｍｇ「トーワ」,錠,2189010F1357,13.1,1,10616170,0,0,0,0,0,3438,10277,18896,54676,111114,159326,251712,338314,467620,686244,569198,439529,263130,79253,14186,1434,0,0,0,0,2151,2762,3932,9604,27367,63584,141547,293138,492939,852824,1363361,1357754,1192443,873861,386657,77686,4860
,,622589001,ロスバスタチンＯＤ錠２．５ｍｇ「サワイ」,錠,2189017F3017,11.4,1,10510097,0,0,0,0,1846,12737,30036,72092,137145,286798,371799,481234,572557,697510,856375,637922,436938,209621,56423,9456,0,0,0,0,0,2812,3623,8210,19346,45123,112464,236010,428987,581361,832626,1109385,968871,698638,429273,131674,29058,1732
,,622165701,アトルバスタチン錠１０ｍｇ「ＮＰ」,錠,2189015F2097,29.2,1,10455231,0,0,0,0,4478,9074,21681,52543,112446,224514,332089,456523,514224,654368,816225,602472,390738,188782,48753,4521,0,0,0,0,0,2560,4227,5752,15821,39143,101028,221254,402485,611241,852044,1255232,1070316,792791,443210,166421,34771,2428
,,622107701,アトルバスタチン錠１０ｍｇ「ＫＮ」,錠,2189015F2046,29.2,1,10139586,0,0,0,0,1219,7371,13222,40431,104857,211036,306578,414388,506981,643360,761270,530043,366944,181867,46552,5872,0,0,0,0,0,1206,2090,6054,12249,30689,92444,195505,393924,615548,912706,1273019,1042273,756850,458673,176460,25540,1563
,,621528801,プラバスタチンＮａ錠５ｍｇ「サワイ」,錠,2189010F1330,13.1,1,9463122,0,0,0,0,1223,3317,8797,22866,39973,104653,146276,228272,297372,423539,589417,512898,433090,232272,80273,14343,0,0,0,0,0,0,1098,2888,6355,18767,50693,134728,258588,447187,754971,1191414,1173588,1064573,789109,345591,73625,9338
,,620002478,クレストール錠５ｍｇ,錠,2189017F2029,99.9,0,9240358,0,0,0,1076,4161,10638,24813,54261,144971,290892,418923,522663,656556,762684,963673,694050,428087,190290,47008,2836,0,0,0,0,0,3171,7004,11623,14553,35026,91784,172755,292304,427069,589724,833534,695672,478362,265747,89451,13666,0
,,622586001,ロスバスタチン錠２．５ｍｇ「ＴＣＫ」,錠,2189017F1073,18.8,1,8945092,0,0,0,0,1505,8586,24436,48402,105856,226843,298139,362892,443955,511725,650082,466216,302194,141041,37167,4136,0,0,0,0,0,1562,3896,7273,14424,36960,98431,207895,370167,541558,838207,1124394,924976,645102,349599,123151,23254,0
,,622537301,ロスバスタチン錠２．５ｍｇ「杏林」,錠,2189017F1014,11.4,1,8695959,0,0,0,0,2313,7146,20817,43572,101158,200476,274516,345638,440601,561927,659066,480700,315787,140460,36502,4097,0,0,0,0,0,1298,3411,9916,14223,39841,87466,206496,380681,557960,800535,1049794,866882,590752,327042,106416,16206,1065
,,622127001,アトルバスタチン錠１０ｍｇ「サンド」,錠,2189015F2011,19.4,1,8652141,0,0,0,0,2869,4410,10764,26721,69504,153430,221463,341988,437841,572519,686636,534526,367823,178640,50657,5016,0,0,0,0,0,1805,2000,3807,8112,23707,66047,154548,306777,483365,745821,1042050,887033,688070,396337,146694,27198,2700
,,622588801,ロスバスタチン錠２．５ｍｇ「サワイ」,錠,2189017F1014,11.4,1,8618228,0,0,0,0,1776,6452,19942,46412,99932,207917,296886,366898,414219,563427,639086,462604,305389,142740,36598,5352,0,0,0,0,0,0,4248,5498,16711,35074,99798,215385,374014,555101,812887,1017020,843295,573214,326320,101867,19326,1489
,,622704001,エゼチミブ錠１０ｍｇ「ＤＳＥＰ」,錠,2189018F1035,63.1,1,8296192,0,0,0,0,4070,9684,18856,47184,113332,227896,322375,404508,463137,547758,661178,472636,304578,138866,32416,4239,0,0,0,0,1174,2212,4981,8506,16541,35624,88239,178470,329379,471816,666796,927908,799518,590931,300497,86100,12040,1291
,,622581701,ロスバスタチンＯＤ錠２．５ｍｇ「トーワ」,錠,2189017F3173,18.8,1,7919345,0,0,0,0,1922,7389,20313,32991,85845,170578,268794,317320,377779,487789,575012,432134,278528,140370,27575,3020,0,0,0,0,0,2281,2416,4579,9768,26658,76345,171500,322855,480883,718301,1001222,834991,578514,327708,112016,20596,0
,,622165601,アトルバスタチン錠５ｍｇ「ＮＰ」,錠,2189015F1090,11.1,1,7351432,0,0,0,0,2780,3873,16933,32468,79118,124098,190812,243570,331420,403029,540696,407955,264980,141385,35672,5932,0,0,0,0,1221,2869,4461,4735,16454,34744,79225,155913,296875,442822,689829,919575,776041,577877,362170,131854,26640,2744
,,622244901,アトルバスタチン錠１０ｍｇ「ＮＳ」,錠,2189015F2194,29.2,1,6940711,0,0,0,0,1036,4598,12701,28075,68857,153519,216879,290765,323289,413710,537355,393995,254149,124197,35281,2539,0,0,0,0,0,1137,0,4266,7545,20676,58951,127901,272871,410650,629852,873628,727162,515199,293676,112518,21094,1175
,,622076501,アトルバスタチン錠１０ｍｇ「ＥＥ」,錠,2189015F2038,29.2,1,6881578,0,0,0,0,2130,5462,13294,31756,71871,154065,217496,277614,371284,462659,618830,461500,290746,142885,36466,3864,0,0,0,0,0,1785,4622,6523,13244,33667,69602,137244,244105,352939,554532,754615,645771,477191,291467,112237,18330,0
,,622107601,アトルバスタチン錠５ｍｇ「ＫＮ」,錠,2189015F1040,15.0,1,6841955,0,0,0,0,0,2694,7654,20080,62120,120247,163033,221047,307470,385843,485003,376907,244428,136944,39652,3708,0,0,0,0,0,0,2017,2939,9346,27316,61973,129078,252865,411906,636830,914973,768649,561681,342806,117408,21717,2366
,,621528702,プラバスタチンＮａ錠１０ｍｇ「ケミファ」,錠,2189010F2361,25.6,1,6835699,0,0,0,0,1447,4116,8512,16835,46720,94920,138224,184738,259381,334438,462762,401742,301380,165383,48170,6613,0,0,0,0,0,1194,3753,3364,7965,17621,53728,106052,198450,324614,534677,855443,834925,699358,469780,198354,46597,4181
,,620000106,プラバスタチンＮａ錠１０「ＫＮ」　１０ｍｇ,錠,2189010F2060,25.6,1,6378966,0,0,0,0,0,2581,7662,16980,35993,79568,114712,163231,231487,310308,422380,354786,262750,147815,47218,8044,0,0,0,0,0,0,0,3062,7410,13935,41160,94263,190303,309722,528479,814441,783781,685577,468476,186395,39583,3990
,,622280501,ピタバスタチンＣａ・ＯＤ錠１ｍｇ「トーワ」,錠,2189016F4035,15.7,1,6181401,0,0,0,0,2621,3874,9866,30173,55421,129266,177068,219734,264724,363429,444771,334297,247687,124929,41001,2560,0,0,0,0,0,1666,1389,4088,11520,23155,63215,150413,278008,375461,560966,750504,603260,488062,290430,104581,19743,2232
,,622126901,アトルバスタチン錠５ｍｇ「サンド」,錠,2189015F1066,15.0,1,6114770,0,0,0,0,1095,6140,8334,15531,42469,95786,143979,185338,250458,357660,458161,343218,235942,125535,33584,3234,0,0,0,0,0,0,2886,3599,8906,29981,57472,118785,232316,368840,566025,807682,666605,502764,298509,116381,24387,2445
,,621533201,プラバスタチンナトリウム錠１０ｍｇ「日医工」,錠,2189010F2388,25.6,1,6035559,0,0,0,0,0,2285,5995,15316,23512,71574,98114,144096,200571,293729,392541,320903,272629,144411,47863,4934,0,0,0,0,0,1737,1519,2262,4345,17786,46521,77342,170521,275566,481718,783010,754540,667340,470829,191139,45843,4270
,,622280801,アトルバスタチンＯＤ錠１０ｍｇ「トーワ」,錠,2189015F4022,29.2,1,5825174,0,0,0,0,3489,5582,14056,34690,68158,134750,194120,248139,309850,372357,474266,347672,234575,113924,27466,4250,0,0,0,0,0,0,2399,7134,12939,26635,58472,125994,216047,304223,474617,695442,555997,393210,246477,95527,20343,1152
,,622170201,アトルバスタチン錠１０ｍｇ「ＤＳＥＰ」,錠,2189015F2089,29.2,1,5824983,0,0,0,0,2190,5283,9892,25426,62668,115336,176284,231318,301744,378625,488325,371555,251762,113007,30876,4405,0,0,0,0,0,0,2616,3641,8739,21512,51590,117155,196605,304656,469623,696241,576971,429897,260574,100510,13818,0
,,622280601,ピタバスタチンＣａ・ＯＤ錠２ｍｇ「トーワ」,錠,2189016F5031,29.5,1,5764720,0,0,0,0,1595,6099,17461,21009,67479,133034,179679,247279,285753,382659,513762,371452,240170,120456,25023,4811,0,0,0,0,0,1146,2214,4079,10772,25706,60928,111607,207869,325565,468783,641942,546003,407608,242258,74495,12669,1029
,,622599201,ロスバスタチン錠２．５ｍｇ「ＭＥＥＫ」,錠,2189017F1014,11.4,1,5756428,0,0,0,0,0,8406,11612,27158,69886,138148,187229,247746,281340,343588,416346,308234,193565,87181,25916,2862,0,0,0,0,0,0,1992,2772,9019,23876,60600,137079,265593,375515,546123,707009,563922,386825,224690,81717,17349,1591
