,,620007486,プロゲホルモン筋注用２５ｍｇ,管,2477401A4064,147.0,0,4037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,1269,1493,734,0,0,0,0,0,0,0,0,0,0,0,0
,,642470032,プロゲステロン注射液　５０ｍｇ,管,2477401A5010,183.0,0,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620536204,プロゲステロン筋注２５ｍｇ「Ｆ」,管,2477401A4013,132.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620006314,ペラニンデポー筋注１０ｍｇ,管,2473402A2040,227.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620007485,プロギノン・デポー筋注１０ｍｇ,管,2473402A2059,311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620007380,デポスタット筋注２００ｍｇ　１０％２ｍＬ,管,2479401A1035,2004.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620006313,ペラニンデポー筋注５ｍｇ,管,2473402A1036,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,642470031,プロゲステロン注射液　２５ｍｇ,管,2477401A4013,132.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,642470052,エストラジオール安息香酸エステル水性懸濁注射液　１ｍｇ,管,2473401C2012,169.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,642470028,プロゲステロン注射液　１０ｍｇ,管,2477401A1014,110.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,混合ホルモン剤,620007479,プリモジアン・デポー筋注　１ｍＬ,管,2481402A1054,530.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,642470048,ルテスデポー注　１ｍＬ,管,2482403A1021,330.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,642480003,ダイホルモン・デポー注　１ｍＬ,管,2481402A1020,386.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,その他のホルモン剤（抗ホルモン剤を含む。）,620008909,ヒューマリンＲ注１００単位／ｍＬ,ｍＬＶ,2492403A4051,279.0,0,947664,2195,0,638,684,1076,1708,2747,3393,6611,13443,17701,26512,40674,64232,106142,112048,87905,54488,17136,2290,0,1951,515,647,627,1398,1589,2743,9165,3357,5968,8585,11009,16633,30524,51390,67818,66673,58823,33912,9122,2958
,,622523001,オクトレオチド酢酸塩皮下注１００μｇ「サンド」　１ｍＬ,管,2499403A2068,1105.0,1,309997,13058,1403,0,1018,0,855,491,1958,2030,5531,7293,11072,13841,23511,30701,27194,16407,8518,2581,0,0,9342,1423,471,0,0,0,1119,2150,4425,6735,9426,10680,11865,16779,19301,19301,16039,6890,3838,1124,0
,,620007460,ヒューマログ注ミリオペン　３００単位,キット,2492414G5024,1400.0,0,265437,0,0,0,0,533,1167,1324,2134,3439,6466,8725,12050,13134,19299,29874,53779,16080,6862,1661,0,0,0,0,0,0,684,1886,3294,3667,2422,2800,3661,4594,5745,9201,12806,13024,11516,7553,3774,788,0
,,622252701,ノボラピッド注　フレックスタッチ　３００単位,キット,2492415G6025,1888.0,0,227048,0,0,555,507,456,687,968,1542,2414,5157,6782,8680,10945,16543,23249,20309,16589,6662,1670,0,0,0,0,504,438,623,1223,2633,2958,1868,2626,3304,3888,5478,7941,12726,12797,12404,28452,2403,580,0
,,620008897,ノボリンＲ注　１００単位／ｍＬ,ｍＬＶ,2492403A4043,311.0,0,197857,426,0,0,0,0,0,510,623,1260,2066,2671,4006,6392,11642,19556,25192,20550,17437,4768,836,0,502,0,0,0,0,0,0,0,583,804,1501,2112,2729,4724,10326,13876,15378,13962,8304,2699,448
,,622411001,インスリン　グラルギンＢＳ注ミリオペン「リリー」　３００単位,キット,2492420G1024,1399.0,1,175493,0,0,0,0,0,1087,1005,1641,2854,5396,6669,7958,9245,14797,19748,16448,11911,6265,1739,0,0,0,0,0,0,0,0,497,621,878,2097,3016,3964,4068,6331,10230,12241,10133,8068,3581,1005,0
,,622442201,トルリシティ皮下注０．７５ｍｇアテオス　０．５ｍＬ,キット,2499416G1029,3396.0,0,175373,0,0,0,0,0,0,429,971,2080,3931,4952,6538,7498,10944,16261,17331,15851,9307,2749,0,0,0,0,0,0,0,0,0,472,811,1605,2113,3358,3868,5687,10473,14177,15968,11353,4376,892,0
,,622504801,オクトレオチド皮下注１００μｇ「あすか」　１ｍＬ,管,2499403A2050,1105.0,1,135296,3255,0,0,3270,611,1555,0,1222,1065,2448,4051,4632,6287,9278,13150,12686,7023,3019,1130,0,0,7023,0,0,0,0,0,665,816,1738,2925,3570,4902,4636,7032,8760,6254,5628,4368,832,0,0
,,622198901,トレシーバ注　フレックスタッチ　３００単位,キット,2492419G1021,2438.0,0,132289,0,0,0,0,0,542,726,1037,1727,4501,4468,5660,6101,9659,15120,11151,8444,4208,1173,0,0,0,0,0,0,0,408,525,792,948,1871,1968,3139,3268,6316,7678,8613,11169,5773,2592,491,0
,,642490022,プロスタルモン・Ｆ注射液１０００　１ｍｇ１ｍＬ,管,2499401A2050,582.0,0,96092,0,0,0,0,0,430,0,0,413,600,1009,1387,1668,2803,4442,3960,4187,3585,1358,0,0,0,0,0,667,3243,11778,16538,12537,4021,821,699,939,934,1685,2552,2172,2768,3279,2622,1193,0
,,620553801,ジノプロスト注射液１０００μｇ「Ｆ」　１ｍｇ１ｍＬ,管,2499401A2018,253.0,1,90960,0,0,0,0,0,0,0,431,0,641,1132,1734,1540,3630,4254,3829,4416,2696,1472,0,0,0,0,0,0,3075,11546,16022,11451,3385,547,507,440,917,1288,3019,2283,2887,3804,1801,878,0
,,620008916,ヒューマログ注１００単位／ｍＬ,ｍＬＶ,2492414A2030,277.0,0,64965,0,0,402,0,0,0,0,401,796,1645,1589,1508,1897,3239,5711,7166,4473,1816,651,0,0,0,0,1124,681,682,1084,1465,1031,846,1328,1221,1245,1276,1807,2290,2760,4101,7199,1023,0,0
,,622522901,オクトレオチド酢酸塩皮下注５０μｇ「サンド」　１ｍＬ,管,2499403A1061,614.0,1,62064,2402,0,0,0,0,503,0,426,0,1190,1900,2120,2951,3773,6031,4386,2298,1034,0,0,0,2270,0,0,0,0,0,0,626,1400,1090,990,3120,2007,5819,5662,3153,3582,944,528,0,0
,,622440701,ランタスＸＲ注ソロスター　４５０単位,キット,2492416G3020,2787.0,0,58054,0,0,0,0,0,0,0,532,896,1750,2068,2500,3725,4329,6318,5605,3304,1871,440,0,0,0,0,0,0,0,0,0,0,0,774,1026,1354,1642,2449,3293,4469,3472,2402,988,0,0
,,622451001,ライゾデグ配合注　フレックスタッチ　３００単位,キット,2492500G1025,2158.0,0,54226,0,0,0,0,0,0,0,0,480,804,1049,1650,2038,3227,5479,6285,5294,3054,834,0,0,0,0,0,0,0,0,0,0,0,0,526,705,759,1902,3185,4660,5447,3934,1418,0,0
,,620008895,ノボラピッド注　１００単位／ｍＬ,ｍＬＶ,2492415A3031,329.0,0,52337,0,0,453,0,0,0,0,0,0,796,928,1232,1752,2783,4247,4923,4026,3229,1081,0,0,545,0,0,534,0,511,627,548,486,455,705,615,1137,1199,2778,3265,3034,3955,2887,0,0
,,629907501,インスリン　リスプロＢＳ注ソロスターＨＵ「サノフィ」　３００単位,キット,2492422G1023,1258.0,1,51448,0,0,0,0,0,0,453,605,668,1516,1552,2378,3040,4465,5629,6006,2430,2052,0,0,0,0,0,0,0,0,0,411,451,0,501,923,1705,1223,1912,3468,2497,2328,2578,470,762,0
,,621911201,アピドラ注ソロスター　３００単位,キット,2492418G1027,2062.0,0,48655,0,0,0,0,0,0,0,0,468,958,920,1342,1432,3635,3175,22979,1699,1249,0,0,0,0,0,0,0,0,0,0,0,0,0,465,532,602,1269,2017,1525,1237,1037,476,0,0
,,620009153,サンドスタチン皮下注用１００μｇ　１ｍＬ,管,2499403A2033,2456.0,0,46675,412,0,0,0,0,0,0,0,463,731,1879,1488,2273,2868,5072,4806,2981,1886,470,0,0,746,0,0,0,0,0,0,0,484,892,1408,1002,2708,2272,2863,2648,1757,2291,1054,0,0
,,620000265,ノボリンＲ注フレックスペン　３００単位,キット,2492413G8053,1791.0,0,41343,0,0,0,0,0,0,0,0,0,536,804,898,1443,2521,4178,3852,3255,2334,567,0,0,0,0,0,0,0,0,0,0,0,0,401,924,674,1343,7910,2416,2425,1920,1050,0,0
,,621974801,ビクトーザ皮下注１８ｍｇ　３ｍＬ,キット,2499410G1021,10396.0,0,35381,0,0,0,0,0,0,0,525,1025,1968,2385,2244,2319,2772,3137,2526,1477,539,0,0,0,0,0,0,0,0,0,0,0,419,802,1087,1242,1280,1769,2235,1917,1289,721,0,0,0
,,620008893,ノボラピッド注　フレックスペン　３００単位,キット,2492415G1031,1885.0,0,33318,0,0,0,0,0,0,1323,0,448,798,997,1294,1645,2762,3344,3223,2025,1312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584,689,1191,1886,2290,2146,1667,810,0,0
,,629907301,インスリン　リスプロＢＳ注１００単位／ｍＬ　ＨＵ「サノフィ」,ｍＬＶ,2492422A1020,194.0,1,25195,0,0,0,0,0,0,0,0,1549,0,1853,3180,807,966,4515,2008,530,0,1211,0,0,0,0,0,0,0,0,0,0,0,0,1057,945,490,535,603,656,1673,601,0,0,0
,,622114401,ヒューマリンＲ注ミリオペン　３００単位,キット,2492413P2020,1527.0,0,22610,0,0,0,0,0,0,0,0,0,0,0,3452,832,1310,2262,2347,1728,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576,1101,1415,1416,1175,1010,0,0
,,622507401,オクトレオチド皮下注１００μｇ「ＳＵＮ」　１ｍＬ,管,2499403A2041,1105.0,1,22109,1171,0,0,0,0,0,0,0,0,401,528,958,1050,1152,1749,1440,625,542,0,0,0,1200,0,0,0,0,0,0,0,408,908,547,971,1099,1106,1546,1911,549,827,0,0,0
,,620007536,ランタス注ソロスター　３００単位,キット,2492416G2024,1825.0,0,20939,0,0,0,0,0,0,0,0,0,0,603,888,858,1510,1915,1754,1435,835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,739,1260,1882,1916,1618,778,0,0
,,620008945,ランタス注１００単位／ｍＬ,ｍＬＶ,2492416A3036,352.0,0,18982,0,0,0,0,0,0,0,0,0,470,755,1116,726,1319,2139,1790,1308,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,852,1412,1361,1336,1055,467,0,0
,,620009152,サンドスタチン皮下注用５０μｇ　１ｍＬ,管,2499403A1037,1305.0,0,15283,1371,0,0,0,0,0,0,0,0,0,0,756,1239,1179,1168,676,1540,423,0,0,0,0,0,0,0,0,0,0,0,0,678,409,531,462,0,1251,1038,603,0,0,0,0
,,620000448,ノボラピッド３０ミックス注　フレックスペン　３００単位,キット,2492415G2020,1902.0,0,13922,0,0,0,0,0,0,0,0,0,851,0,403,451,842,1328,1672,1155,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879,0,439,774,1009,1001,972,0,0,0
,,620008952,レベミル注　フレックスペン　３００単位,キット,2492417G1030,2423.0,0,13459,0,0,0,0,0,0,0,0,0,0,0,0,0,480,779,717,505,0,0,0,0,0,0,0,0,0,602,1138,1267,532,0,0,0,0,0,0,636,3471,0,0,0,0
,,620007462,ヒューマログミックス５０注ミリオペン　３００単位,キット,2492414G7027,1418.0,0,12058,0,0,0,0,0,0,0,0,0,0,0,0,474,777,1622,1375,1132,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,786,844,916,1123,0,0,0
,,620008912,ヒューマリンＮ注１００単位／ｍＬ,ｍＬＶ,2492403A3047,312.0,0,9347,0,0,0,0,0,0,0,0,0,0,0,0,417,583,1431,1115,701,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,655,512,0,0,0
,,621911101,アピドラ注１００単位／ｍＬ,ｍＬＶ,2492418A1024,347.0,0,7986,0,0,0,0,0,0,0,0,0,0,0,0,0,547,816,690,560,0,0,0,0,0,0,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622504701,オクトレオチド皮下注５０μｇ「あすか」　１ｍＬ,管,2499403A1053,614.0,1,7412,0,0,0,0,0,0,0,0,0,0,0,0,0,777,979,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708,0,0,0,0,0,0,0,0,0
,,622484801,インスリン　グラルギンＢＳ注キット「ＦＦＰ」　３００単位,キット,2492421G1029,1399.0,1,6901,0,0,0,0,0,0,0,0,0,0,0,0,0,425,748,588,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646,531,453,0,0,0
,,620000269,ノボリン３０Ｒ注フレックスペン　３００単位,キット,2492413G5054,1866.0,0,5801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642,491,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,435,518,480,0,0,0
,,622642701,ヒューマログ注ミリオペンＨＤ　３００単位,キット,2492414G9020,1400.0,0,5419,0,0,0,0,0,0,0,0,0,0,0,0,0,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,804,0,0,0,0,0,0
,,620007461,ヒューマログミックス２５注ミリオペン　３００単位,キット,2492414G6020,1436.0,0,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534,597,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,526,0,0,0,0
,,620000266,ノボリンＮ注フレックスペン　３００単位,キット,2492413G1059,1853.0,0,3715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,629905601,フィアスプ注　フレックスタッチ　３００単位,キット,2492415G7021,1893.0,0,3632,0,0,0,0,0,0,0,0,0,0,0,0,567,0,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006,0,0,0,0,0
,,640451027,ヒューマログ注カート　３００単位,筒,2492414A1026,1175.0,0,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,621495301,リュープリンＳＲ注射用キット１１．２５ｍｇ,筒,2499407G3030,57105.0,0,3339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,777,856,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,640453023,イノレット３０Ｒ注　３００単位,キット,2492413G5046,1797.0,0,3116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1347,0,0,0
,,622517301,ゴナックス皮下注用１２０ｍｇ　（溶解液付）,瓶,2499412D4023,27762.0,0,3076,0,0,0,0,0,0,0,0,0,0,0,0,0,412,619,606,505,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620554201,ジノプロスト注射液２０００μｇ「Ｆ」　２ｍｇ２ｍＬ,管,2499401A3014,519.0,1,3035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602,0,0
,,629906901,ルムジェブ注ミリオペン　３００単位,キット,2492414P1029,1400.0,0,3014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,629906701,ルムジェブ注１００単位／ｍＬ,ｍＬＶ,2492414A6028,277.0,0,2819,0,0,0,0,0,0,0,0,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,629907701,オゼンピック皮下注０．２５ｍｇＳＤ　０．５ｍＬ,キット,2499418G1028,1547.0,0,2766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622517201,ゴナックス皮下注用８０ｍｇ　（溶解液付）,瓶,2499412D3027,22586.0,0,2696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,567,506,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622410901,インスリン　グラルギンＢＳ注カート「リリー」　３００単位,筒,2492420A1021,873.0,1,2595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620555401,リュープリン注射用キット３．７５ｍｇ,筒,2499407G2050,32288.0,0,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,621926901,ノボラピッド注　イノレット　３００単位,キット,2492415G3026,1846.0,0,2105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622266601,リュープロレリン酢酸塩注射用キット３．７５ｍｇ「あすか」,筒,2499407G2042,21901.0,1,2103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620008894,ノボラピッド注　ペンフィル　３００単位,筒,2492415A2035,1321.0,0,1968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,621973201,ノボラピッド５０ミックス注　フレックスペン　３００単位,キット,2492415G4022,1887.0,0,1934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,640454040,プロスタルモン・Ｆ注射液２０００　２ｍｇ２ｍＬ,管,2499401A3065,1194.0,0,1653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622298401,リュープロレリン酢酸塩注射用キット３．７５ｍｇ「ＮＰ」,筒,2499407G2034,21901.0,1,1566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620008915,ヒューマリン３／７注１００単位／ｍＬ,ｍＬＶ,2492403H1034,327.0,0,1558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,640462004,ゾラデックスＬＡ１０．８ｍｇデポ　（ゴセレリンとして）,筒,2499406G3028,53668.0,0,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,621927001,レベミル注　イノレット　３００単位,キット,2492417G2029,2271.0,0,1358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,629905801,フィアスプ注　１００単位／ｍＬ,ｍＬＶ,2492415A5026,330.0,0,1346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622114601,ヒューマリン３／７注ミリオペン　３００単位,キット,2492413G9025,1601.0,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620008907,ヒューマリンＲ注カート　３００単位,筒,2492403H4041,1153.0,0,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622444901,リュープリンＰＲＯ注射用キット２２．５ｍｇ,筒,2499407G4029,88144.0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,629907001,ルムジェブ注ミリオペンＨＤ　３００単位,キット,2492414P2025,1400.0,0,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,629907801,オゼンピック皮下注０．５ｍｇＳＤ　０．５ｍＬ,キット,2499418G2024,3094.0,0,1049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622199001,トレシーバ注　ペンフィル　３００単位,筒,2492419A1029,1741.0,0,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,621973301,ノボラピッド７０ミックス注　フレックスペン　３００単位,キット,2492415G5029,1849.0,0,912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,642490105,ゾラデックス３．６ｍｇデポ　（ゴセレリンとして）,筒,2499406G1025,30872.0,0,890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622267001,リキスミア皮下注３００μｇ　３ｍＬ,キット,2499415G1024,6481.0,0,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622114501,ヒューマリンＮ注ミリオペン　３００単位,キット,2492413P1024,1596.0,0,885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622266501,リュープロレリン酢酸塩注射用キット１．８８ｍｇ「あすか」,筒,2499407G1046,17009.0,1,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620002440,ヒューマログミックス５０注カート　３００単位,筒,2492414A4025,1187.0,0,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,629907401,インスリン　リスプロＢＳ注カート　ＨＵ「サノフィ」　３００単位,筒,2492422A2027,586.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622406001,ビデュリオン皮下注用２ｍｇペン,キット,2499411G4025,3647.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620555301,リュープリン注射用キット１．８８ｍｇ,筒,2499407G1054,24310.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620555101,リュープリン注射用３．７５ｍｇ　（懸濁用液付）,瓶,2499407D1031,36222.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620555201,リュープリン注射用１．８８ｍｇ　（懸濁用液付）,瓶,2499407D2038,23990.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622669301,ゴナックス皮下注用２４０ｍｇ　（溶解液付）,瓶,2499412D5020,34101.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,629907901,オゼンピック皮下注１．０ｍｇＳＤ　１ｍｇ０．５ｍＬ,キット,2499418G3020,6188.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622213101,ソマチュリン皮下注１２０ｍｇ,筒,2499413G3028,320234.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620008896,ノボラピッド３０ミックス注　ペンフィル　３００単位,筒,2492415A4038,1402.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620004860,ソマバート皮下注用１０ｍｇ　（溶解液付）,瓶,2499409D1022,13485.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620008943,ランタス注カート　３００単位,筒,2492416A1033,1364.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620002439,ヒューマログミックス２５注カート　３００単位,筒,2492414A3029,1203.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622298301,リュープロレリン酢酸塩注射用キット１．８８ｍｇ「ＮＰ」,筒,2499407G1038,17009.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
